189.62335697 154.73493379
160.66135300 150.11225443
193.77394100 178.40510907
152.49114444 163.27569030
150.09282558 244.97072582
243.12346452 267.99744689
160.98750163 187.41178072
151.51928825 198.57013501
208.01173518 236.81361049
222.81404636 155.67727826
158.62877959 154.91736028
169.99339423 191.33381464
185.42278425 163.17810263
155.93791843 188.01865160
161.16033083 206.47010806
161.91184616 168.88264702
229.54629764 218.33499398
184.18838191 175.92531698
172.68878179 170.99798338
161.28864855 243.08127238
183.60215387 187.14978579
163.90503528 154.61617062
167.13682593 199.49477984
207.74760754 237.22346623
178.78667802 175.92871968
174.12441037 162.27245810
202.69726948 180.61095012
191.32048961 240.79082878
191.39994819 157.37596940
214.82502764 199.49811797
221.41339938 222.10483341
151.51523997 190.49581070
201.06913326 198.46773120
151.16929497 154.74491115
206.45329452 211.93433255
186.04313681 150.31125439
219.18689241 186.03751372
156.46761639 193.88648934
187.21897487 186.74884622
153.70402874 184.46219400
155.70765934 183.70604458
207.37670898 191.17925079
155.99715034 175.34979571
172.69960643 215.33964408
199.04858035 236.73616263
225.49439880 168.29573671
157.23042149 217.71361698
186.19459336 175.62971122
180.91453335 171.60746051
202.01726254 230.65768029
242.26776696 156.61162590
216.55996448 162.43402675
235.31216633 174.20142704
163.54885173 159.44327540
170.53708819 218.81179369
210.38589664 162.07666126
164.92546325 154.04949077
177.09785299 191.31881654
165.24232797 159.41670942
185.87983735 197.44038656
180.73497563 152.27381311
213.57227053 242.34268104
150.53782564 235.99079035
200.25081828 158.77961846
195.78617321 184.28182644
183.61739138 162.81480393
189.20384566 199.85127872
203.52100786 197.01606661
200.21268804 162.93498800
262.73884804 155.54797866
161.03103268 179.83317020
184.31796423 152.85582350
276.31927259 178.06931081
255.63268988 159.11352480
191.78811908 188.84315028
163.72127642 201.65842683
231.68280782 188.94708747
216.24255222 216.63624157
152.76104580 286.07848601
198.82045513 169.08621691
194.55371731 250.69889801
200.95724749 166.18898280
167.59939019 165.76050483
190.69391816 153.40191751
194.76767813 260.29422575
154.59283532 198.34103728
170.94350571 161.27609794
218.20002976 180.74075006
165.09076197 160.67186268
204.43021605 162.34458448
161.83326185 222.47585354
199.31267121 185.33952619
154.99134370 200.59936048
153.84269669 171.48685017
196.21875025 222.24441029
153.61639733 152.64752896
220.72900778 165.13101140
174.68683524 157.41120259
172.86905027 200.98848654
154.23751204 178.00019612
165.45377594 205.65347834
184.25445714 169.31966671
195.09413334 166.97197137
160.85143010 199.15558168
213.99913115 152.77453642
204.31123740 276.61575180
158.98596041 158.48798512
169.29179207 175.38823320
173.50330062 184.52663814
198.96645753 175.06269234
159.85449836 175.70837619
183.21688624 197.32896964
175.84250346 197.63816977
205.70668443 158.93056026
179.25723016 152.50829563
189.33485263 249.13016600
158.29825482 190.80894945
155.93063150 164.23479329
153.57638850 218.24788608
162.74359489 197.70896860
228.10896852 154.40958250
210.46342929 178.48038873
187.23516071 172.75096247
199.65548683 200.73897498
194.89439711 252.71104937
177.77042223 163.90151349
183.79379162 179.61733576
177.60520213 175.58124786
197.22968081 168.04586452
164.80600541 154.30949524
284.74207366 159.80072260
207.60925004 174.46866623
197.34307547 174.32024066
169.11010765 159.19400230
170.25730576 151.45096216
165.16798682 188.53353308
156.22010936 236.42940810
187.20546052 152.09681565
210.99074099 206.98953015
167.59393457 180.76907783
186.52283831 225.81178231
202.48496089 261.60128854
195.72019662 154.23588341
197.65057110 164.76459534
206.57498736 176.06228315
195.60556424 153.52367051
152.64340903 155.88207128
186.83902106 171.38869852
200.73491734 219.98616029
157.52822271 161.50836541
217.48299941 185.38479127
167.85769136 213.74697817
198.08652246 221.36392900
151.84098483 183.97832106
252.92586365 178.27996482
150.47419917 182.38379685
184.74526611 213.28361399
151.25983965 150.21301748
152.62933012 213.65394943
247.38215585 208.06897896
169.54780434 152.62409555
160.99511435 153.16991483
187.84176143 231.07123527
213.18782407 174.89877784
170.43855038 228.96815387
185.58017539 181.38598885
166.74327262 232.72481361
218.14080351 152.02249951
189.70135767 158.34282235
198.35889499 163.12794937
202.96391875 238.24381578
182.45518557 226.85978099
193.70457331 221.72023522
202.25672175 186.56589865
212.52039604 215.67948575
201.61143295 223.52542889
155.64471787 175.99976014
237.92995026 163.09826297
150.19959038 173.07397434
230.09910977 166.25680054
213.30746737 222.68884260
170.12045806 179.20776213
261.30564751 179.44180866
156.23963840 188.35262543
273.41221580 201.31858716
257.03011843 192.55610661
156.76562566 173.35411880
219.91672159 211.65156978
203.78990002 201.90966507
195.84014745 160.06730935
203.78291604 170.59723246
177.83136587 223.87297647
259.17699406 186.75439955
184.96751584 181.03025960
236.11375726 173.21669145
174.69746059 248.30988189
265.26653860 169.67696257
162.00030856 151.10216593
165.28075516 152.95659180
282.81683330 178.45381019
158.93788698 203.47099280
172.34821349 163.44616887
153.14068711 226.06802281
158.66037835 216.07388900
199.26195537 186.60082308
173.38344557 233.29086500
174.99936354 170.85193690
172.33596698 242.18294159
169.82468877 169.35194475
218.32515049 197.91627942
159.47278402 167.06701988
172.42542493 225.82708563
209.52327037 175.44907308
243.82423062 213.06139511
159.67577664 171.62126782
206.47925230 206.10842582
156.21926726 201.02676155
157.00904082 156.15259509
161.99575266 168.53782369
166.63413410 191.78179142
164.63627083 171.02798958
176.20385496 190.48099282
154.82108591 192.67195602
214.64590999 174.27473566
168.52715902 190.57235805
232.39167788 173.70811235
245.42805154 162.13556415
248.95070343 217.09404516
256.83301480 172.50243056
152.05646369 198.15663371
152.17152153 168.80751642
197.64725363 184.40834255
150.05082825 153.83642909
198.05289478 187.41042556
252.64854980 158.88319406
151.47055271 154.47305401
181.13741604 192.16565578
156.47155573 169.87911059
165.70780224 161.51167673
184.44453109 177.64551989
152.59012136 162.53113896
261.06880578 211.22293041
215.53385895 169.38590041
208.01948482 222.06874644
186.36314925 154.70847901
170.17036192 161.44897155
186.50269819 164.91588874
164.69925009 172.55992918
210.41870241 151.82499658
232.49593106 151.07921894
169.74923602 163.74492173
228.67789164 197.75124684
202.86250631 172.87387998
171.14747210 158.00465196
198.20803119 217.36307655
157.68610104 156.01246447
191.34703992 211.35824054
267.07042004 174.85546854
262.07518322 248.91813049
219.12962503 172.06922290
161.91102129 178.65103065
164.50020703 166.73899326
173.56753630 185.99811605
177.61543788 221.52241179
195.41505112 161.35504611
164.58744531 191.28371572
182.36671791 200.55150745
151.60138637 190.11070306
182.24140641 172.06452942
151.81113002 230.56337793
181.00624132 177.13411328
177.64643831 226.86358852
184.32977175 206.54338439
164.41498856 165.30743528
210.07312676 193.00507982
174.94575459 248.16999860
167.36702984 206.48779896
165.08145807 182.71734412
241.44263725 229.30876564
155.34300111 158.62061621
158.16551207 151.38352521
187.63876565 233.22770217
183.42036477 189.29411935
197.75572606 164.19446539
214.77017322 174.66533421
159.34705475 181.41289960
157.63683225 224.58796129
159.17620561 177.82154421
209.34109976 196.58641982
154.13791382 241.55706600
151.95939506 232.04128224
189.59769464 172.84950154
171.52047458 208.03616797
196.98016764 162.75509695
184.65398657 288.54408720
167.34501524 182.77039719
176.93173808 154.85461480
181.92904159 173.49221149
239.74973871 213.94178406
229.91079992 192.65825274
188.94040271 154.16061427
173.45758490 248.90707988
195.13469015 208.86895966
214.67037696 168.88811387
164.51661239 201.54660488
150.23022135 169.79886747
171.13877730 202.70102400
240.27668471 162.79468026
222.64139914 205.32746054
203.83591752 162.05642441
209.73070578 266.71461030
170.60193866 190.86198429
163.93496531 167.13193017
219.62872177 208.61252902
212.24009944 198.96517197
152.20965428 158.40847135
166.79829945 163.05327521
178.23664339 151.87184890
158.00179347 164.28007911
156.67137070 170.25025270
184.51114421 181.22560056
157.02961345 190.95857777
212.90954439 223.43037434
166.31424526 150.13272585
228.96319594 165.32425806
201.27584992 163.55831578
180.00702683 152.95522501
186.67959068 155.94670009
187.38646607 164.42442370
222.69629055 150.69626971
181.36702766 282.14425875
199.52598525 244.06948381
246.10542233 163.92656671
186.07641276 158.08516198
160.41222957 240.69006534
223.41465064 173.92772254
205.24383308 168.39646873
154.24955155 176.28445217
166.97518824 152.82773142
162.84115056 198.09117975
166.19467597 153.00376824
181.64422502 159.19472028
258.76488725 196.40674857
162.88932899 183.16281167
177.56293666 162.09564433
243.03311355 170.98334852
221.71622844 169.73078459
153.35254786 228.43628280
175.29422267 156.77749282
247.13166472 228.17482370
233.97810215 168.29637824
222.25226756 249.10893189
197.55981401 161.72725788
177.90608698 182.59926688
163.28359954 229.26421742
151.60542919 164.53225588
179.09594526 169.53376101
213.88793845 208.43584998
172.02116366 207.37201354
205.63001238 212.37633489
169.95701764 181.17690429
192.51493497 163.21938856
188.85937878 175.75060247
194.63472938 183.00091215
204.02420376 210.51191105
198.97064972 228.98516039
216.34810284 174.50787337
262.40056684 164.34025320
186.36790153 182.27877306
161.91992395 205.55315136
239.86640927 174.72321975
188.68770770 188.98046559
177.37074130 158.08779069
154.88154812 189.56659396
182.49074821 192.27652517
260.42156261 166.82898545
222.24508388 165.83881231
224.88141552 229.72077431
177.73743245 224.80476861
159.85003525 185.47901655
160.66242840 219.54344390
166.74725305 167.16447916
166.21523552 174.91410473
205.91207880 208.66423425
181.81029856 220.09474055
178.89811304 213.36219750
183.71233267 161.19846418
229.73737178 188.11462507
159.79575850 187.99867410
171.05623830 230.32038229
237.60686404 154.30494437
214.06020403 194.39545560
166.24638442 166.99184840
181.50204089 205.23798335
182.51946239 219.18566263
173.38442916 185.66833314
174.09719454 220.56053089
164.57489477 155.78412366
256.51567064 155.11295528
163.85114297 156.99948054
207.62115554 152.77221782
219.75630884 219.83278152
203.30167019 165.31450172
168.72493391 165.30872889
155.98998976 259.03918914
188.35119881 176.26950316
206.70720202 185.54519854
186.52484962 169.62499021
191.97684830 216.16360982
183.86036247 214.62224342
163.72659664 227.53194057
172.22983652 194.98880147
181.49965862 173.26936874
184.72931876 186.70808609
161.50398862 210.92811537
205.72493449 177.79669837
154.22623374 180.60211637
156.71442388 154.21934397
196.89916583 194.75457942
164.38580820 221.59659293
206.76023910 203.65023058
155.58715165 160.10980366
158.01295693 164.46231195
246.75642747 187.27587559
170.92974985 165.84169757
196.62392495 151.25414665
155.97130101 156.00116502
155.52671714 171.74928183
180.41293278 251.62831672
218.02784253 158.65623787
160.03095848 212.14039301
161.70509294 238.84606485
203.84535257 158.15268528
222.00626709 167.62556922
159.87413994 178.50232521
151.38311892 159.48116572
204.34108387 173.52588280
178.11541940 156.32933995
191.76719920 194.51845534
215.57954977 253.02199047
246.77211764 170.53045828
240.15825851 235.09510159
165.18142316 150.66229546
245.17250181 236.82865444
158.39089826 195.23461881
164.40421895 181.42177284
204.71545467 183.99022797
200.41614538 172.78659965
196.91736948 196.68818522
173.97934980 166.05280738
171.89019994 160.55251890
228.40147567 247.97757925
186.24355041 168.61401336
210.23863768 217.40131159
179.10896292 157.14907881
158.28328444 158.99627884
212.21642386 219.88579008
209.23092929 208.73693959
203.92248395 212.87794253
185.55015363 205.39959433
162.75962069 184.12186583
226.17961261 210.86890985
200.73298273 158.99410635
197.42483632 156.19339233
212.10703846 251.03605819
226.04432729 198.31725389
157.35050841 171.36711844
171.63360673 230.88759753
197.97873392 190.17992723
164.88665716 176.20359431
167.38498391 162.82022340
220.51784918 197.00032181
216.55023729 204.49983035
228.09810971 184.59885358
187.34458161 165.26493441
161.85374426 156.41031216
233.35288929 301.47126983
176.05936891 187.64389048
178.64481583 201.01083135
193.94094270 185.71304161
195.11161669 181.75345441
168.24026365 162.67886511
173.64325702 182.50730017
190.38547048 185.65070236
190.01539018 185.89984143
173.92819785 195.75308874
217.29270470 153.51023119
160.25778556 182.11780588
167.23376434 170.02858066
257.79824057 206.54489632
170.36824178 155.96041279
177.10613801 272.41759220
170.52575934 277.56722635
226.29320146 196.77955760
178.69436151 242.54508784
160.51839884 198.30720867
159.49552984 214.69054833
160.18313523 180.90894163
155.12627999 172.68244967
208.11841430 171.91049528
158.36425637 163.22187303
235.08320998 172.89029142
222.28039754 156.13661889
155.83365462 201.27788127
200.76473098 174.24703863
162.41730452 223.36863442
176.98195443 223.31327545
175.61471995 254.42982822
166.18170164 236.65438271
186.93942352 184.71251178
228.97801175 165.31858698
163.66577935 214.38867589
168.28634738 187.13214719
188.50710214 162.75057054
179.42573618 211.35343346
177.70838830 187.01541093
210.82018836 199.39456640
157.98380745 155.87900856
152.75894954 259.07007298
215.54643182 265.49748988
184.16158226 155.74959757
162.87007242 156.59493324
159.05663739 171.70982402
188.34476516 216.24541928
235.92287977 169.53666789
182.36186766 154.36494847
158.13442821 159.15566269
190.47901579 187.82639711
270.84693232 242.99553968
181.57001577 159.03310845
181.69772812 160.53277755
307.10651489 175.17709797
162.45831691 203.81917322
171.82950882 189.19481239
156.44090554 210.24886395
160.77424237 168.65681951
212.74869004 259.16038835
223.65225497 176.30474897
150.43307644 180.52680446
195.05106664 205.33542008
169.19054287 170.53887764
177.29873931 153.04878700
152.63011180 201.50862053
162.85894902 158.62989398
256.16778327 171.45830165
245.51031231 203.77569185
195.47607033 163.80455090
205.77401024 203.81826006
164.06350074 195.56207850
210.10776280 178.06048907
260.14029195 276.16730961
216.10862214 183.00285470
162.82649774 216.48018149
223.90840237 233.72743568
153.25104045 203.00026314
178.33197489 176.41717739
182.87463171 175.20352143
168.11812277 165.33266033
213.98690684 218.10470149
204.99707091 157.87234178
156.51931587 186.50548237
159.36494533 154.98353590
202.35437336 162.62021603
189.68977491 154.02858557
170.11147282 158.47239321
152.66781179 184.87972641
159.03912806 205.28992096
206.77710865 284.82987695
178.84384021 158.79298703
230.13196546 227.33804530
185.47018166 224.68101077
168.26970608 213.98469299
178.56114548 172.32002869
217.64580153 205.45558318
182.05475805 192.47830814
194.54375187 157.43037006
191.08979116 204.89874165
167.33456636 161.83566055
227.92571278 206.68813945
202.43662350 157.68192976
216.16069641 227.91999687
177.13073096 159.23907597
173.77809755 172.24337966
282.89383892 150.49289588
208.22764548 232.30615135
198.33918080 175.60321410
191.17472751 191.72291770
173.02392619 153.87360333
212.41868077 193.89970340
192.56047929 151.39915427
208.13263255 169.07271292
167.02396593 203.92077529
187.85701613 203.97392681
232.56686692 171.05695594
186.73072734 160.99175591
234.02511469 187.91081357
183.82338544 161.11551414
187.93850524 252.24029684
209.16224392 192.90260243
204.73081842 162.44636355
183.55088050 156.62782924
196.24960089 221.59302089
160.07077774 184.52291251
216.68312349 171.58260984
193.86128258 220.94279642
211.40982818 230.74221915
162.01214006 218.62656655
195.02177476 173.66084970
210.36872608 150.21691531
161.51326243 171.29457931
182.16631915 183.46223437
163.39824420 223.89915660
152.93918794 187.32241943
226.04934477 157.29322251
186.84799046 174.20090436
186.17497614 205.45533289
158.02380944 169.72974045
193.79609128 212.15393266
190.19591589 227.56210214
177.89297549 160.89416152
215.76869601 195.52416915
166.42306390 194.76388489
227.69402492 152.76620474
154.50506263 162.99114961
152.51491623 154.23996570
156.22449103 206.14810863
177.33293781 193.83297709
159.06037222 215.84404331
282.99303227 190.51807979
284.41607892 163.00511646
152.76669594 287.51609818
222.34533319 246.81876667
171.26192342 169.50842168
196.65993499 199.44772423
242.87702631 232.49831220
202.14538573 214.32473279
292.60669367 152.58102416
236.46038197 177.20820867
222.56120151 178.24633387
218.16318077 165.67553833
203.72849584 210.47308935
181.92191551 167.34813265
165.54751332 167.45525442
178.29510845 176.33169335
152.84827955 171.55698803
159.42957983 157.59786837
161.99225495 152.64104653
206.60753162 217.99137632
192.63432996 217.60927468
168.14447831 151.44570394
161.72183064 193.70812854
223.05512565 160.71326397
230.39374290 201.06642167
226.54387437 197.44384747
194.91287887 172.53873958
246.63169110 233.92531148
179.72611563 153.01232713
259.85880710 177.45252739
178.14002871 157.08764245
178.08280006 182.57280740
209.48930810 244.65866357
163.22935757 164.68347521
171.45972185 178.33974956
195.97107235 163.56570800
182.56324174 154.66565799
207.50548348 172.79884147
188.01647186 166.53546888
222.13522271 273.77538451
152.38415969 173.57546331
196.63070283 264.89257081
181.56007707 168.98773389
160.52691859 265.61051079
152.95622632 198.20466766
199.75373751 151.94891499
262.43055715 177.84493874
204.25213874 270.75916585
193.72753189 156.75717001
188.79229699 198.29332119
183.37814075 171.49317207
180.09556325 161.12262270
177.62371375 162.40818223
180.93642515 156.32983352
211.04839215 172.44169047
174.49950185 178.49864749
162.92292474 163.23233934
157.58348015 329.99702244
161.91315594 216.68078290
234.22553653 176.37314264
183.76129462 259.78385173
195.44100609 150.54907041
239.95480345 191.40076908
160.89392685 220.45211270
172.62821181 161.58403720
175.18967125 154.94437392
223.28999722 212.47049295
193.03999847 159.02306273
211.69051266 230.50360647
154.30172301 315.73382327
203.81239893 217.73513794
188.56751812 178.11602988
180.24532409 177.86091235
193.45906238 223.83169954
177.05124265 183.97247776
183.59854962 178.27499769
191.60982495 223.69309724
156.37268001 187.01113266
181.78781450 211.22287152
168.39800410 204.67794011
152.16528051 151.89704296
249.66436133 252.44438493
210.38806656 165.58084565
195.68003734 156.42113841
163.96381417 162.43843304
211.99577667 163.39811254
170.41332455 165.70701194
194.14240655 232.40272086
288.90120282 202.40424083
156.65758289 199.82189049
193.23930939 253.48783725
256.83300356 192.32438685
164.84870379 150.38590899
150.77380083 156.03331450
192.99355578 159.11736604
164.09571226 200.23058926
180.98324056 201.04108102
165.35107234 220.41434253
192.45088352 158.16556480
194.90657770 201.61486816
171.54253774 173.34269237
168.26257710 214.95930799
215.92477175 182.84123658
212.15230997 164.21259183
177.67546792 197.52836127
179.84400119 180.29467418
231.67932716 160.33822589
158.76034504 203.32454800
152.96584886 186.43872387
203.01829255 213.76837408
151.19998169 154.31159333
221.09987495 160.88059381
185.93101894 244.83248253
176.85370417 169.01666038
161.61457780 167.56879625
168.45964284 198.41440893
228.27868758 234.91756447
220.11815909 182.09629528
309.47364495 161.90107216
189.16330991 187.21323684
212.19256246 170.08927419
161.15933714 218.25907942
231.17488360 164.01611561
181.30719396 196.52018061
177.20163811 242.79121444
222.47474746 166.85022246
199.30154328 164.12590999
164.53669654 182.89010212
177.10148821 189.32473288
220.60427076 219.24754868
204.18048063 212.78066935
270.72642286 195.41746187
174.50756668 158.49237938
166.58747192 169.88026782
196.58021952 183.38504993
318.45019494 175.87176428
232.02941740 175.69674551
298.60864695 187.40274836
243.93964627 185.74649846
171.27683529 203.52592241
214.08491222 159.54598333
153.75610567 213.04362097
177.01333622 196.76682365
196.76473817 164.57217564
223.63784730 204.70357850
178.64240638 281.01866817
169.33837560 188.36201981
209.96886083 208.48892439
150.92725932 159.42757658
156.88823493 225.66288091
179.47123996 186.79474752
190.93204749 154.41673039
184.31965842 163.84160980
186.98486030 258.63981514
203.67716150 180.93381626
172.94923046 211.93974209
240.55915274 248.62692458
183.01695341 173.66869892
205.03523815 186.04740602
216.22987887 154.75927740
216.14073236 152.47084585
189.87460564 156.48380600
158.97830132 205.19957937
168.72874424 156.90606313
226.94526256 174.69518404
174.37819996 172.72916650
237.36408480 182.37494014
156.85425239 167.06103532
186.51085863 218.11315088
214.45559417 180.53597411
178.59350608 222.33770323
161.81083203 201.27379842
157.33642269 178.00985871
152.48727234 226.44128936
180.92993148 194.45809810
193.39702737 156.58925114
172.45023573 201.81068888
165.67748167 154.31319959
173.86801771 227.30075042
226.33086387 157.10353935
171.18795118 197.50209167
208.06105965 163.47235432
194.19678337 150.34919513
206.54965779 176.61588143
201.79100871 161.92465894
205.25277399 188.31143814
155.34644283 153.24425014
183.45247859 150.59917688
171.35823429 171.09221391
193.05068343 187.10888015
178.50840360 166.47709634
205.85585637 189.57904478
169.71495758 161.58535184
228.99466654 214.98462386
190.57127174 225.20969270
152.45191957 150.36654082
180.77165269 184.74921353
187.18501990 182.55919693
181.57901805 183.71038320
153.44380228 207.52191354
219.45810279 187.71349012
197.25998396 158.00064690
178.03610006 188.82620812
178.53021579 177.25332928
191.87922943 155.43844419
154.99463694 181.31611879
203.02430148 208.61567007
199.17011952 177.75431664
150.32332238 171.97000415
245.00024477 179.75247804
180.78923846 174.61554082
218.47620731 216.57816062
199.48867137 159.24898257
216.75206285 206.98963592
172.79497901 209.33528865
224.83241594 225.25787305
167.58903869 179.86638138
254.81477184 190.01607832
193.01922192 155.76051260
216.68064017 202.46427482
178.77690334 197.31954866
199.89595728 185.65051359
200.89434597 183.85953377
156.13030339 160.48080602
225.30978341 154.03312551
150.18580669 167.13213324
216.33074920 188.09340599
162.04287527 155.68941705
161.43967102 161.12228873
208.42929882 170.12372222
160.22371058 209.45448611
202.98288714 215.31233077
181.55404310 187.87724086
228.43025192 164.01900429
160.92693769 151.08580953
233.92352616 199.91766136
184.81088417 171.02893931
175.76368977 207.42320906
301.07642921 156.51432413
195.42332671 161.00956738
213.25194208 175.35064948
181.53099167 182.53353600
258.49589020 169.07243020
165.63225148 170.87920820
218.71462314 160.31036063
158.86625737 244.77883793
183.35611138 198.50495820
212.89057763 191.55778601
233.38686489 157.16349100
150.77127739 199.54602071
152.70235860 199.99732302
165.11832755 170.71881726
160.76823422 173.67229691
168.22056523 201.96004767
155.69190921 152.04437874
267.84964635 156.02739958
228.49739762 159.83709273
160.25226619 191.64934098
178.89906951 204.81836414
152.58905751 171.24753554
168.29700794 208.39701016
162.50711572 206.82135980
166.89546370 196.30981626
159.30141206 169.91028929
161.99592891 203.66345996
157.13534169 169.54446161
231.20593238 189.58760006
211.36561486 164.20670214
171.32625087 150.78187613
170.54773145 206.96004861
153.27599424 168.69054222
165.16502882 205.16236683
183.81841383 169.25556813
170.15622308 194.87371558
212.78505235 191.84858741
150.05006442 167.07874979
153.94464509 243.72401738
183.61341638 165.07445296
182.55892496 162.03948990
207.63934484 157.46103942
223.05196341 150.46109452
158.13361758 171.37098344
163.88071006 190.58811809
177.51332880 255.74592812
163.36789630 164.45242537
176.09776840 150.99446836
177.12605188 224.99003761
213.31672794 160.97581245
190.44936512 178.51150653
156.90476511 159.08940079
217.84022477 176.31555397
165.64156960 175.13084029
184.53658719 187.32153149
225.61010971 207.49629012
159.38317895 152.55200189
206.91743365 172.30988046
190.85319741 182.90166891
207.62924016 248.58275565
162.55049408 255.73354873
188.83393148 180.32848518
168.73489120 168.67458131
152.82603048 189.46632950
210.81216169 178.55176262
163.08223584 200.42680259
176.57098617 167.03239064
321.53466607 163.59729044
184.76066946 161.32864938
259.28760410 212.93028082
193.38332706 154.81777228
224.65926736 245.29404650
187.01666308 185.22064374
187.71044777 209.46214837
237.69937088 186.26832767
150.21089490 196.86821574
176.56119687 204.33349446
201.52910194 178.89474669
240.65605984 163.37852429
199.71381602 244.35021635
179.06219571 203.05073848
211.75799431 202.18087757
178.52793468 212.51754807
166.57811070 189.62816307
154.68783835 164.12641034
232.82080408 155.13254494
193.97651116 186.69905561
180.27225495 222.08478966
247.59037136 185.22332462
187.97223879 226.28774589
194.74075478 216.38138457
170.50495402 186.97881577
206.46502252 212.70505322
208.28404281 185.38044219
211.59335074 151.94510497
182.20013353 154.79792566
205.04870867 151.81052217
158.09576639 161.58863937
204.93000631 190.90339273
224.62052604 171.93997762
172.25633894 182.42397941
198.26652179 170.05465606
159.26567229 195.19338390
178.39167976 217.89834927
228.86734742 159.05662757
213.23695238 150.58223964
188.80204125 200.95563153
205.28576279 177.13193373
178.65102732 157.50033623
185.57582070 170.27286762
165.62324501 192.84835156
243.29844831 206.77514775
175.11242690 160.02838999
194.17912989 163.48009039
191.67400185 205.05168450
161.38072418 153.66690525
169.65417768 236.84141455
212.20712784 161.46438026
227.29720423 167.26394082
162.34380653 191.51529501
215.72633956 204.65211911
156.88943692 153.19702408
250.23302541 242.63898704
211.57473345 195.24336561
156.55792574 186.79790964
205.46200217 238.12747834
166.21954948 160.08845660
201.02012951 166.21829175
153.30040059 158.99247965
191.34981431 156.59132520
188.19218681 200.13496449
160.42160186 234.56204626
161.23866204 153.48986157
179.53794764 173.21171273
186.43480271 259.82345519
222.01779148 250.54175349
228.83207669 179.98992592
185.22272792 151.51038912
159.14033770 223.27684648
261.84610100 187.59334460
191.82873965 219.17514505
220.05506304 262.04343527
165.48943355 237.50340209
157.63988858 180.88797351
186.01175156 151.45509703
206.89478849 185.72377041
233.06993864 180.87653016
211.03928012 164.20495708
212.75864616 208.02216093
153.36529401 180.78105706
167.16780115 160.98440883
167.06310352 202.20617094
168.12088489 153.54680423
192.16299877 194.00786977
187.33359542 243.65346571
157.99872850 155.09222030
173.31839017 185.83886455
170.15891102 183.52063503
204.68832026 211.86129839
185.38660117 199.85989287
161.90909703 163.12628386
206.28772193 158.73890666
153.67985978 210.34925470
165.92158746 153.87073690
216.72974298 175.93626437
