321.91686935 351.05969831
328.20948893 498.78942548
356.75026575 346.53224982
402.60066940 365.99041733
356.48460875 312.07321318
363.05911817 309.53483324
425.90998585 382.16773839
510.87505747 334.62991252
311.09234701 458.24391590
414.13332355 334.80921503
360.78626981 362.74694127
338.44575095 392.45818857
381.02967659 338.89592267
304.49682782 315.69630102
407.51076944 372.47947525
303.46692086 379.57497403
384.14620356 307.37505695
373.76485705 343.66030392
384.17541441 373.71914184
508.87934956 313.17491550
318.87795406 420.28989201
355.33801272 352.46999928
328.02332703 432.77810424
307.17603738 364.35638469
423.74930130 365.11203691
349.36431299 452.84411038
327.39377340 336.50100267
419.49828701 322.96115774
312.80605469 339.28966947
456.05616364 374.99177709
330.43492888 324.03758961
356.03676940 329.68409630
339.08867793 356.02199807
396.60986405 378.98346473
433.62048221 313.60294107
447.10468072 302.10713092
325.41027231 390.68578725
396.61424179 309.54537665
397.60186140 307.95791589
385.20321447 339.69848926
435.91465394 484.63025449
435.39013533 375.39586237
463.80641011 356.89432561
306.49209076 493.67224594
396.49861956 456.77192839
323.48175228 316.87021587
359.38166897 463.53249887
316.22337767 326.21120449
425.20491759 489.10857408
336.26541875 415.72432498
325.51267830 361.33087195
378.25008101 347.96006842
351.07483120 352.48756866
389.29401924 371.72984120
423.79057428 320.75399053
513.43347304 314.49154851
315.12233984 394.94568694
431.48561022 396.52552741
312.66912882 309.63089659
478.68352318 382.69889422
399.12502768 431.84015552
308.10439696 359.37252838
305.64620971 345.63394044
309.82703251 435.73230613
310.52481242 432.99459654
507.69501372 380.24500159
334.79044731 328.57973705
332.97315587 382.72044277
310.09434107 405.36152569
433.94561496 348.72085821
327.09913789 417.57355136
354.11092713 402.47983586
330.44141400 348.39745149
396.24238323 307.41927597
475.96545711 397.68127011
355.04633051 519.66615386
374.04851587 413.93036428
431.55742764 445.10181820
377.08696004 325.29599443
379.16251078 315.38001358
321.08179173 312.33110418
502.69785004 325.76030824
314.44693366 358.37671977
429.90999393 426.39957065
321.69082411 337.14428133
316.77473949 456.56441813
486.98378170 359.75965830
397.76447032 434.88674840
452.65651472 341.68988880
332.07097945 401.79764429
301.17446156 343.88387367
466.27593156 389.93788232
402.07294052 432.67107045
408.50550089 333.11775280
326.58586483 349.00043203
380.36630725 366.75353217
360.02508461 321.09741109
576.12648495 528.68806592
336.60271480 307.54930170
440.57723008 334.09841992
364.12273861 424.61300040
492.79742477 332.84462753
421.50723170 518.53134775
485.99731487 358.96484879
472.33020994 382.07150835
400.69994707 433.42450135
380.67743582 383.91544535
335.36549787 332.59044268
381.43323054 381.08750066
480.65741454 460.56285408
363.43921465 331.04494915
321.30057620 551.48779401
627.96378144 577.47766670
364.70282985 318.00644194
319.59454911 378.26139957
339.48093486 359.18589598
540.70325736 334.13468739
492.46837194 388.67961944
455.98478985 317.59224539
404.51575945 392.77596766
312.13813022 307.96964020
506.84335328 427.45007143
338.06148872 491.75353990
413.22908942 360.04150217
307.66445170 358.28305220
388.86119345 439.85500437
412.51391888 406.56154592
434.92409897 346.52694856
327.63994980 344.73439952
329.08937104 411.18904670
379.27307033 336.22333705
387.40919667 320.29720398
516.67732668 358.42662829
437.99952408 336.12878359
393.20846749 333.10197237
371.27515221 315.33360558
338.06016866 355.68249861
538.65888860 352.62140951
303.35683990 427.27958085
308.44580400 351.78291175
465.07839612 313.82684300
311.46815061 505.45214090
307.16459092 426.41328522
339.87709565 428.58703168
393.24768485 314.69761902
392.32734230 304.55758147
364.00770651 319.62365368
332.62061796 315.41590365
371.39100921 339.28555536
546.54715738 475.16294608
426.41095962 373.36385712
579.58250784 388.84393879
334.05109949 308.60787075
313.65091030 331.43506204
366.28919308 305.93008256
335.78841261 302.34895729
449.45555387 316.63079907
333.99727372 308.61879075
423.10548970 400.10080643
454.70609814 372.06840098
344.25936887 441.92069717
466.22738763 326.83114623
366.90802896 435.49518694
450.73333218 394.74846184
341.73569006 330.62981359
564.40640628 356.20640391
366.07163257 437.04975041
307.00557357 502.07293840
451.98560054 370.45906663
339.86292041 382.29871872
409.55617076 366.84388451
332.78309544 399.84636408
640.49850777 396.28731335
403.66786232 393.04413618
303.23769856 453.51334920
512.67114425 300.29772321
410.74026976 307.50974387
369.00406773 439.41806341
351.11208286 432.44420976
327.78636695 318.84734699
315.54973789 401.30704955
571.80665077 302.51674206
409.27619951 369.32173140
321.74532816 302.64113072
330.18423597 309.25473126
339.39064577 359.88308163
421.17722862 352.51920274
512.18599152 300.35645128
627.57533975 441.78024323
315.31929926 309.36345777
432.72923801 324.42231457
417.19773854 442.99678192
324.87678630 552.69248626
323.51145589 456.66378971
433.55535613 496.66703079
300.62281247 492.77605547
481.08316991 389.89869197
360.82322114 377.44270851
447.61136402 422.40278220
322.04442281 395.51030121
317.01506510 399.25270205
421.51565537 345.32494003
384.90597751 367.60347406
359.93275758 448.27730106
328.52941858 363.85429932
545.03094086 305.59616763
453.68430857 347.11297936
440.17445425 395.03436019
359.81318627 310.79827912
305.90798693 415.49085961
385.23162692 380.89044778
350.32362756 404.08979153
395.39236783 307.53758066
405.03259235 350.76164308
333.31052180 434.79897060
416.29908670 321.15713439
419.41618721 408.15400496
514.77707418 364.72491598
320.32286375 313.83408035
421.57481076 312.86599184
444.23007995 419.10074841
321.48631806 323.43112540
447.95570845 355.98628130
395.59284776 436.25408213
316.96260484 370.86510336
487.69975993 454.09214324
322.65671577 369.72292723
335.87275077 325.01422326
305.29832663 468.66781319
304.93454690 349.38674219
408.60951861 418.68573615
363.78243656 332.13490569
421.93741248 414.76143350
476.62493423 417.86412309
301.80571477 303.73936072
386.46055819 413.23314602
502.70057559 315.61124182
345.19719791 428.56615422
329.11113702 467.75023777
350.56771314 450.36283564
325.67210691 327.98931500
431.67332428 374.57074266
413.46900744 468.48163235
452.71569231 342.12437790
350.33092277 458.11928849
428.99036916 409.17672811
331.43217891 407.84523184
329.08373076 405.20231210
409.83825487 300.31244723
504.46958440 344.43374456
329.32223118 304.92358082
404.33780045 300.70059885
354.58725984 314.74458389
346.45058767 314.27827338
505.81285548 399.21925555
317.02428006 434.30468246
419.20381841 412.77360208
360.80899405 379.94334516
336.72106806 480.00517809
301.51924194 311.44723554
359.90668477 340.22039245
352.34455200 326.61695152
329.28627191 405.65959096
400.04024755 330.04375745
370.68758674 306.76519306
381.50635282 333.36623803
391.23945262 308.69715463
320.31740866 309.08584333
392.02179493 316.51725103
358.77121035 453.10462822
390.36227400 365.35442931
484.70314681 326.72364799
326.52255935 386.19585248
393.70999865 480.13351354
330.79714011 414.38233802
301.84823979 337.10592478
518.00902562 342.45747354
566.99592039 417.77996380
366.44748841 338.57007303
551.08462893 433.48134135
495.97793072 330.46266609
392.69659372 332.94939081
581.45936198 384.99374693
381.90551885 311.59428670
354.22342570 354.59149480
335.15622920 370.42582675
672.96216602 321.79837211
330.65617217 300.26410772
314.67411976 335.38246309
459.05099190 351.12207691
369.13153326 459.18491533
343.02378530 364.30869072
340.86381467 381.07224046
502.17281950 327.79894646
336.55549992 385.90244317
349.50131041 451.30173899
311.73224638 338.91942378
380.19835117 406.76917408
508.26039711 376.13783568
564.47444960 331.71576850
511.34528791 328.55929940
387.16079335 341.94973274
452.63749798 386.20625630
377.86287649 446.61681853
406.62097137 378.74335909
418.72220605 304.16064491
310.43122492 307.08174031
380.07690633 372.70718449
388.19291004 331.28541400
446.00689349 448.52364882
323.74890153 332.51878416
469.01414961 442.65785204
440.53510829 430.38700533
335.17851954 357.06590835
336.98179608 431.92667208
408.92697217 437.56492512
420.32451328 335.02146421
351.32222243 459.35463175
315.75269532 398.95387751
357.02513831 357.62278025
366.86437580 449.21562346
310.57962434 333.49759109
365.96340665 377.77522548
363.32339068 386.95059455
312.80265659 399.15993426
407.01728809 356.96414275
436.50041464 307.25604093
415.19428971 468.01839753
326.09119643 363.91701258
488.34647564 371.10166932
428.90828139 315.58937013
482.63677772 372.33080795
527.82865316 340.98200860
365.38816590 327.40361747
388.66437214 322.42536912
387.74858142 392.29538725
365.48746112 349.14173823
344.02964474 314.10615859
584.25302855 337.10689153
303.15548893 403.66263135
385.05267279 340.54622995
486.19080071 485.48530928
467.52381437 403.27205763
397.70037463 300.64061353
438.27372676 436.68093880
374.21332237 366.35164024
450.54016189 391.24401055
336.02335455 385.18397623
302.80870705 498.32800777
478.68340431 340.87043966
339.05831319 336.49933871
313.08259911 534.85376752
326.66298872 357.11794055
439.89923304 334.08274773
452.64535177 301.72297545
313.95373976 303.65705009
340.40455906 327.59108185
381.48708678 346.77499015
397.59577688 433.02356641
309.50788243 360.23606642
309.02908330 404.80686102
347.18740255 377.17492919
475.12048409 304.64731850
324.43001173 339.76903328
415.25606140 304.65745729
519.88023524 346.10453971
336.84253801 349.12471248
477.23985715 355.62006409
403.01592576 414.61226671
388.33075126 359.71985727
357.71551060 321.98429940
381.08493980 308.31483106
484.87614389 312.53843197
360.02846868 345.13945923
449.50341665 401.59347473
365.38519946 391.59071420
306.31102645 346.71666650
400.72455676 319.76939327
403.27614483 376.62275957
347.85392785 402.11255449
383.40303316 445.02415523
350.98842365 422.44510887
402.60760739 464.35038547
347.54377305 445.36551296
335.41661947 322.20162375
524.49683427 427.47861428
404.68867929 371.28264354
433.18382098 405.90238711
449.08614160 326.99967448
312.77656836 321.13848064
351.34913059 374.88319517
312.46811347 397.33406251
344.49657911 338.56773782
389.95488336 303.98960512
322.25358478 330.15293932
503.87440171 349.84669720
360.09171696 499.53029743
306.52479767 316.63285904
414.75632379 397.99628862
463.92527856 365.69688177
324.01918251 381.06945787
303.19509358 355.81993339
338.78868811 346.93981010
400.80959633 355.71215050
382.77147446 364.57207556
344.00743536 329.81994990
341.56831841 340.94551978
366.76855787 379.09292063
490.69673476 362.40113837
329.24625760 303.38383478
423.44648022 318.30842176
353.57274173 425.88665713
357.64817779 408.90502854
401.46573263 480.29724771
344.72284063 365.93493416
481.17409698 363.22160498
340.20656826 406.73669719
405.81981424 353.43842325
369.63239078 303.69017149
389.25153632 332.56444671
513.54805251 396.61066022
421.32049331 511.64130775
475.87202641 353.53877530
365.11196582 304.42261876
313.95083322 396.22050482
392.70973561 306.26274263
368.53900643 346.62015074
387.62801228 386.37637820
323.82590889 421.33004624
323.68181814 362.05917158
354.32767939 326.15909894
353.79133107 314.97016242
306.64552418 325.56028341
353.57993935 313.67494927
335.50787761 300.30995812
374.20772762 359.66389483
385.44988186 412.43991037
515.35979382 421.15495530
315.35836234 453.64402579
305.38380033 319.24837149
358.65564396 399.56099732
364.75619085 337.99199099
328.20592830 378.82879074
367.78988703 439.99000534
386.27433441 307.77183221
426.89905937 458.53528999
301.24122893 350.90974120
318.50671733 406.30849279
418.41066411 315.80287190
339.38239010 400.17159894
324.92669318 395.16584597
462.65233986 347.12573306
392.74659905 437.65665169
381.50744311 350.13845492
317.00834711 392.91199559
415.72785854 521.54264813
570.69047816 366.26687627
364.24852562 400.14588392
381.67436843 415.19075836
387.15833535 389.93145635
373.53723461 389.09841958
337.41080692 307.67518045
410.94040644 406.81880737
328.34450851 329.67581076
372.85743434 358.08831824
318.69337245 384.08689324
330.88869460 382.95759798
309.59798655 306.48286306
314.32626304 383.56838184
310.90488898 408.35603345
373.54350346 413.52677123
422.05300307 426.53324330
400.76388290 399.27054795
365.94099265 303.84015619
329.75913860 306.38839711
353.71760923 379.84399924
340.25450932 362.86244628
346.90777892 435.68945250
472.20573603 374.11053617
321.21758858 428.65201137
461.13362573 309.62490024
368.48455282 419.02636401
313.85345384 312.76219904
348.99832731 301.99716077
375.41326176 375.08160777
315.41252781 324.18632949
341.30146249 319.96080951
383.99544119 336.72630944
424.55046042 431.24704188
335.68795018 436.50145258
474.30033630 341.21432876
336.81930186 315.35265407
428.72551655 440.87112098
440.30657209 351.08319615
448.68561881 338.50701028
358.00354923 319.65193280
302.08925893 307.21890504
334.15980940 417.88001416
324.37780557 369.60431032
532.03442187 359.63033303
397.56454116 387.72415833
391.83409832 414.64667115
347.80746336 379.10511353
354.90606490 369.78265760
384.53653961 352.08701365
408.05800935 311.40160321
412.64672513 489.93470239
360.79174725 419.44557498
405.06815825 440.63069693
343.92875068 334.01208659
511.33029865 421.01793524
507.65795082 309.48851338
330.57850786 469.30771289
315.68816561 475.55456439
393.17457592 464.44253358
337.32450959 327.21444689
425.63326819 321.79203733
394.20403827 359.19169348
316.36343664 377.41697438
349.38927201 404.20762710
328.93592818 416.37464609
336.24662033 305.75607358
378.52618076 311.93028595
471.39725025 363.50189764
310.60111554 385.36945458
393.69466852 355.09133264
380.09046110 373.36918428
444.36924312 339.76264953
447.95901155 466.60518002
444.46133462 369.29553327
343.93049005 373.17811710
500.92935698 306.93903435
313.44413508 328.69325497
404.85173342 373.87288183
415.87349603 488.20724413
351.94025954 433.36830372
329.77902277 332.51045125
377.88898378 316.93084097
351.48591395 359.88008878
494.08644194 321.83811363
380.85892740 350.46627711
417.92506278 346.92835584
369.99424283 346.14452976
305.40223152 344.33128235
414.77634510 406.75709256
418.45212037 430.39319697
334.19283160 316.72156536
307.66868183 345.32642011
354.64037911 327.24202227
305.26425552 370.88168544
347.74492567 306.03357823
486.36518765 365.17354408
307.43710613 349.54832131
351.42756670 312.04016877
359.45644741 378.62101632
490.46283388 321.02031011
356.77134149 330.23571779
430.78697288 451.81217551
403.40481170 316.43935294
511.60964636 309.66750683
326.25368916 304.80973475
353.27930505 344.91111244
426.57216513 345.93065753
361.13701761 449.07191418
398.65711803 305.67229897
445.00819162 361.51211154
378.51107433 316.02270930
365.04042371 370.28858605
370.13320906 339.55661853
436.07307212 358.50745089
349.26696181 448.80075878
362.79789062 354.18862128
421.79644830 339.82459053
315.41181218 350.97301185
301.74977638 441.19957066
368.28133363 332.89821971
325.84925901 490.88512979
398.88735675 329.09552134
324.53818060 348.99874739
346.45945641 533.65084406
307.29573915 343.62699434
356.87159291 353.59395417
401.51349572 492.02601904
382.48057810 311.17719497
400.89878031 311.75501890
350.46568525 369.63398924
338.70290302 353.12478649
474.43955328 452.07251115
509.41970092 438.10422560
386.11884276 317.06449547
302.74135874 363.23083490
374.16598766 370.76378708
334.67049794 477.18987471
510.88214523 308.89159247
363.94901350 367.41220797
372.00768378 441.58281375
328.12612979 387.91028098
352.78502103 382.18399493
346.99838713 320.69704597
371.11767365 359.63725989
361.91240039 357.91217233
376.33014631 372.98909312
313.66715004 352.40478282
325.69077935 421.62302164
319.64709635 358.49931866
417.55509729 349.81670998
310.11436209 428.73861217
338.27230291 329.05666458
367.17174824 436.96104112
319.61314775 358.52099793
383.89678086 368.60993604
434.63815011 357.21964676
353.39129678 527.89525031
498.30450026 358.59667574
458.13181100 305.01431975
331.10639511 330.90280408
425.90597454 374.64963934
366.09579163 468.34214696
358.28521469 352.08340245
429.21311779 383.36159331
362.65331527 383.97360601
544.48589463 414.21862282
505.81904237 441.83607408
409.10319845 327.80465055
330.65965068 475.92870767
452.06809015 408.39090677
401.27530760 455.36141989
362.20119520 319.36859468
426.60134584 503.86378794
326.35686745 309.20682148
490.47658141 340.39022211
379.58665453 372.78016587
302.78293199 379.53328712
500.27075902 355.29726668
409.54796280 348.92095568
522.90401009 433.92980768
344.60624397 444.61628615
325.67183333 428.34862476
327.58041596 386.78494361
401.26643717 332.49555869
315.41998550 328.65202247
314.24059206 341.48687184
340.43563446 367.04703742
319.23209419 331.86003744
412.74023425 362.18940105
363.16180660 312.63131272
341.92188742 346.97022150
303.34724543 406.30919655
478.11088712 350.42739651
473.22319088 300.56789731
436.56059568 418.22739238
342.11934273 399.88170032
323.01393077 331.94168556
378.82190034 359.59387183
363.84378786 393.15760735
330.12527701 349.51070411
398.15545482 490.66401103
310.73379597 342.15382442
303.83045908 405.02575609
421.44545866 384.46815241
441.58827412 320.66875057
526.71541222 442.27105549
407.49992716 420.93587606
305.22967627 314.40303815
324.39633369 433.99605020
366.65071814 404.42683289
313.75559006 360.69327176
392.69587467 378.82978777
336.67950209 306.07382175
302.45686092 368.55774984
370.26910463 362.55069026
430.16961534 355.92111990
397.04010668 421.67578327
346.35696087 456.10206711
356.80840164 428.41455276
387.64228881 345.96508407
390.41361606 523.84555525
546.31824389 324.51103583
307.38311157 392.15100773
358.19412759 435.53825894
475.02003678 341.22059244
436.54888942 322.32545103
374.90143817 520.26623495
309.53280118 338.56747601
303.12985026 341.85261563
503.90700018 403.08212025
416.85702444 412.00398139
305.07216033 313.04057801
384.39546268 425.94310430
394.86477126 442.71400362
316.88555004 376.46479419
429.78053650 347.11417936
333.58319281 385.98143897
371.93231597 303.86515514
430.59980161 339.04646876
358.46968493 309.88268251
339.29012318 382.08073733
325.68079930 347.06664745
330.21328636 593.63515963
333.25577236 470.67958223
331.81096131 323.30562805
339.49512285 313.81939031
424.31246627 363.75281511
406.62368855 311.51630478
335.17061658 425.07914579
301.22834262 462.88491837
331.61151573 423.79302919
373.42155571 408.52653824
434.94785026 311.21478989
344.83209703 455.47010276
335.48800895 376.20956738
377.76596638 371.74645004
431.01742714 385.96299281
315.64481375 304.77451214
304.04523297 371.55845036
394.63141871 367.50580905
309.36634400 317.29492280
330.70480560 551.58846489
328.01637065 344.66101152
384.04298323 350.48775002
382.20880519 454.57664491
453.99978391 336.46515243
392.68137048 328.71102526
382.08233575 412.62239943
340.19804512 458.05474827
329.72357343 385.45512623
406.73993695 439.03633159
390.84630607 458.70178337
317.33486164 352.63915530
304.65131928 326.55406564
343.85447782 370.75711598
329.15604900 312.70065422
342.25898456 303.30579823
390.41322462 369.38078325
574.94211171 405.61469589
334.73716631 384.54850198
318.74562789 435.73167879
440.41051153 374.81999109
619.09762364 348.73419971
319.93362998 367.66016583
387.48461085 317.37877286
506.88619597 351.07037815
395.06491749 424.70801637
339.00940561 314.36530376
369.83447984 312.75540839
487.82761913 391.71339719
354.01382042 304.74976095
310.25558423 312.10573923
333.02729611 573.56072037
362.60244135 410.71197479
370.36407708 310.11657336
396.70025741 397.21646115
317.88348057 329.95710853
460.27437044 312.17355025
343.91610950 437.81904551
418.16403461 303.58417887
423.41523018 322.24703925
420.31926547 366.10658291
409.02870787 370.13226837
361.08040254 383.71114550
334.29306738 347.92225989
399.08465373 402.40469520
317.65683848 410.24247762
336.23635848 341.26302454
463.62676053 362.10962593
395.09049504 421.26526613
347.37204490 336.59388854
387.57967974 369.77123772
343.46166369 350.05160020
401.87593508 404.73041615
378.64266695 303.80429578
395.42626653 381.51950747
497.75276868 324.39864668
307.25215115 397.90433987
323.51540934 300.97277183
340.86471310 340.84406039
322.98054099 331.25176739
332.74558934 316.19429957
362.74926068 351.27730269
356.79785858 345.58394824
363.96989783 304.96809832
395.89624633 406.34176146
352.95908837 388.32293202
498.38526935 315.77141294
355.61593028 370.00970354
374.91717278 323.47662303
340.26050034 309.66767696
446.71252110 407.28992775
343.75976750 368.67504829
347.06345612 361.36770823
496.42185713 371.27932015
328.73492671 385.01278793
360.23719176 303.37448656
315.06336933 409.29855711
361.02709340 303.19460744
397.81044187 361.70347961
386.03898334 408.53455345
425.21360242 320.10180602
385.34163836 313.45571018
384.04376134 394.05350827
691.28210905 349.26791760
313.48246770 419.92818869
388.26098981 314.87112841
461.14925323 419.74142895
328.32630101 425.09208832
393.33777523 495.49525725
310.09347583 307.70289383
303.52490352 402.98374945
379.22676261 313.51514347
393.11811266 399.51760882
368.52659799 452.57308170
316.38128237 364.51350873
367.88822195 392.53871651
343.68115925 409.29346642
305.48002756 310.69703451
343.68545764 356.05205141
423.03588737 391.52885632
347.82406029 318.55778405
327.25519766 368.00821861
