252.04971438 222.99532178
225.37322094 210.03044865
212.66401953 214.60262088
251.08772816 206.51654923
211.95596362 213.03536301
208.44033250 207.38761507
218.01425848 220.26471338
216.10092888 207.71394428
242.69606304 218.98276800
204.24939616 212.60556118
238.24371647 211.03523638
200.96061672 213.98574165
236.45558356 224.92909552
249.50057663 214.17914695
236.55289842 236.78762181
201.49222810 242.16746221
207.56921794 210.25630876
217.14996552 205.20974115
215.81429316 223.21763600
213.41748586 218.66190200
209.11778984 219.92380802
248.42857274 205.16156132
206.65266558 208.16419490
212.81763746 218.56765452
227.97571087 216.39664439
250.38236725 206.99796759
226.32069037 211.36363571
232.92798306 236.57990892
230.14599987 231.39753891
228.74875145 221.50262012
202.12560571 202.96975779
207.42346553 220.30450786
227.60136634 247.29061695
233.38235636 274.49556570
206.10278015 204.06540167
247.15436018 255.51038948
221.16649770 213.96146524
239.86123205 228.13917209
224.56226580 206.88107459
232.60588497 219.06162725
217.42509859 238.33874336
203.79985403 200.42295642
217.27037135 210.29628507
218.81417798 227.04669343
206.04769032 236.29403825
208.20395455 210.05561488
201.91406995 209.42722204
200.23877024 225.68663989
232.44885233 238.44929124
205.20207371 209.37937435
237.59449952 219.76044050
222.52775019 203.30892870
200.83386488 264.08613636
235.87647812 200.57418283
220.03779710 210.72679591
210.97037738 215.24061331
202.68734495 214.98809851
205.29938642 240.93438149
214.69774690 206.14177707
216.71076934 259.88123402
224.85429650 204.65472382
226.03417478 200.41944926
212.39544261 239.26610867
215.35102855 213.84621829
232.34378768 217.35899707
208.77309969 220.51502158
230.39287839 204.56880870
217.53549838 232.96954894
243.46264959 261.96503557
214.61758970 203.06328994
204.54257891 205.59569739
213.21109242 205.85480420
215.93536356 209.93373066
233.30413768 221.99012350
220.64007464 208.85103531
233.88305710 242.81484267
221.86753780 213.57279950
204.79883838 206.03290550
213.61458054 212.94465702
252.46554917 240.27790040
226.58253249 227.70959902
222.74984322 209.29018324
218.73838674 200.98935278
211.33442631 212.78047114
222.89777041 210.61060129
202.10727763 202.67076485
202.59679337 231.56526724
207.35931211 214.91710307
226.22417540 208.78860504
213.45865181 205.14646298
268.14177242 210.57659157
219.57694442 203.44188131
234.10445804 201.34312851
223.40924536 213.72399091
201.91947171 215.05294226
201.44625488 206.35794204
218.82616898 224.16366383
200.16745068 207.32225686
212.05232325 236.07743663
248.74166444 219.28791394
229.08830697 201.68594262
230.16568842 215.92536204
243.51224973 212.04594390
205.04145428 212.51899195
205.01979992 202.32461469
210.38955016 217.45094939
209.17960418 202.34869950
201.14928578 224.77476063
213.55431337 237.01936648
218.66321678 222.49303690
234.90293093 238.69741609
207.04018041 218.96499802
256.45973555 241.27979064
219.85707295 230.29646191
209.44302983 214.52711434
203.78374835 231.32779585
211.96785627 229.86894366
233.13671069 238.22728671
215.26159414 229.75082884
217.34989717 206.60627526
214.74746190 256.68100143
243.48591274 213.00488529
203.01793881 218.24658399
229.06119458 220.25935007
212.29020811 217.84152480
245.81387760 204.85668880
226.53522064 230.66225287
229.30166318 205.88529034
251.63852170 213.81510374
224.01578520 221.90331715
227.79883151 243.34984473
235.26275845 207.42531172
214.40669921 216.12791792
268.21213249 228.15828664
219.56689081 242.44273174
213.87498169 238.78580151
233.69719981 222.40620088
221.41776859 204.38899471
208.73977030 210.17059862
238.89109348 206.98709464
212.98525845 221.38932099
224.77964543 200.05410366
265.49754283 234.13867403
233.44170344 270.50344737
203.02350379 230.44908643
235.61618814 214.14429051
213.04090234 242.21862758
204.70179456 205.28386401
209.62581660 225.62594686
220.49099453 209.23305680
240.59999673 202.78603211
212.41219684 203.59932575
217.66705108 212.75722349
203.87028614 201.78217663
220.26888767 220.42789841
225.85578956 231.68018304
245.72549389 202.33355791
201.23252525 210.23073046
210.54463699 214.57297418
203.52375057 229.78057653
229.13968256 219.26166145
208.47853774 205.11783756
202.78619865 213.75458620
229.51524069 230.11961911
215.96542564 201.20183931
215.84455413 258.82651780
205.29500402 220.43451240
248.77220688 209.44305344
235.12480427 243.11584019
233.51335180 222.16836212
208.33623788 204.16044423
230.42082940 218.04664387
208.73306969 209.21044912
213.82081184 205.81755089
237.87020755 202.36951073
251.09388630 211.31897441
206.57153417 209.08046387
211.56270845 207.91253908
211.09533827 243.87627591
262.65315083 242.35418161
200.90262561 284.07142670
215.06203559 215.91990775
241.00620755 235.43513570
233.79793575 207.64261124
216.35494659 246.87516284
245.17362330 203.05371887
214.92430515 220.97001492
238.23965226 235.54129345
245.39100192 218.36921225
238.94728763 249.64465765
230.14514059 237.01509066
209.67142658 256.47995076
201.99218018 202.79435550
280.70374511 231.07542295
216.56387538 206.57707112
204.54817490 238.10319816
208.53751756 200.69475634
240.04381988 208.85568313
230.91644738 202.75822554
222.04316452 221.06992618
238.27480537 214.92093008
201.63814029 212.38311557
220.83795300 233.45897543
204.99272983 247.52951734
231.40410935 244.46431939
233.31150702 203.47911263
223.22993556 205.09432130
237.60409168 218.28459067
280.86493072 244.54355489
207.73332219 239.67180636
200.70754676 205.90927456
206.97059358 263.37094657
205.82611910 214.64241890
232.42698575 211.58821021
260.93648302 207.33469499
212.80561225 234.70989101
256.49190580 208.45852793
210.72842105 226.85961997
211.09542099 200.60692927
210.40430636 208.61627315
235.10179293 224.25814851
220.21043910 213.37479254
203.07108849 221.91074622
231.73080095 221.88417317
221.13758722 249.18194360
234.25476542 224.62191025
205.18813144 215.10934396
202.14469020 240.10524251
222.33108439 225.83527048
214.64808691 204.15059444
251.58308452 204.02843321
205.37417853 200.15739421
248.43709822 213.23799045
223.49431013 204.95063191
200.37438804 235.05388852
203.89546086 240.10586850
210.43133390 212.13154251
209.62003017 200.77668095
250.52812594 231.77284831
227.42701389 222.58101287
210.79899295 208.88955760
205.67877597 237.10038781
219.70897040 266.65054531
276.03327333 222.37748643
230.24303558 240.38688086
208.74282170 246.54601949
234.88058196 231.49211386
226.59084208 208.74984938
236.37893690 222.88325732
202.78113799 207.91235791
202.14569604 201.14680613
207.85365391 256.01841307
210.56690787 213.72168598
246.73823948 278.10785331
222.94491584 243.11709740
242.16679362 220.19293050
228.45113834 227.68800966
204.75499904 273.71003489
257.21558358 200.19905546
231.71443409 249.17375643
229.70728058 250.20840077
217.78581207 218.79809160
244.98828618 202.38307663
229.95892609 217.71757578
260.54444728 209.61410401
222.32197520 229.01037252
206.68090265 221.72500038
225.72572160 220.39773375
219.54543288 214.13628840
246.89519691 240.12792792
224.21761765 236.77293852
208.74374318 229.80369418
246.82606628 259.49272044
203.61088442 209.49790261
215.19042115 217.63018681
226.37688837 246.60262742
217.97958737 203.37059198
204.96726039 202.61911824
245.71703496 258.45746565
208.61807911 219.85580091
211.25380793 214.88371000
204.82812552 224.86136140
234.40607427 214.43570149
242.41131937 214.34206208
208.56954854 228.21166047
216.00979987 223.08108028
216.59055681 239.58919987
204.91356280 271.22621346
220.53571895 218.39877477
234.08945816 227.00914074
206.36339968 231.25935476
210.42862491 209.20325118
255.17546886 238.62200004
214.53851503 208.12463849
229.64914168 238.66568366
218.70880885 202.71429020
210.18913848 212.56439707
206.57212833 216.92796270
236.10902247 225.62953731
220.05099037 200.05577332
201.52990844 203.86889268
248.15980708 223.27218750
214.16955508 211.34317243
205.49565816 221.16525322
225.72732584 219.39162100
245.32562539 210.59367340
207.74812239 225.46945124
221.48684994 202.15053431
229.38925476 229.70025367
242.68200853 206.73293491
215.76495194 217.00363782
242.04975931 211.20569392
228.08724494 219.23864871
221.40934498 213.49581961
246.85897837 225.20201551
203.66029245 201.23844356
225.57783509 216.10600154
213.47545865 207.51960136
242.50072488 233.39589030
245.38651068 202.06613213
224.80830132 210.43555568
203.37425020 208.92873029
209.22857976 233.61164365
200.03979225 228.61793724
209.37209547 239.35646041
216.96266882 212.13269561
204.44046023 209.73419557
223.23185954 206.89659633
218.80585795 211.09504564
201.60338655 234.17788504
215.08886962 233.22294305
205.64020558 225.74616970
222.96230248 216.23050441
225.35793350 220.29254825
214.50243191 223.17318962
213.10884657 231.19321162
227.16559956 205.87548381
253.12815219 237.03567167
237.33980410 225.08391521
201.64336287 203.84235836
239.83594657 210.38168744
212.82758059 212.25967615
218.54323359 222.30001098
243.32956940 210.86211288
208.21531956 215.28537526
208.21209440 210.32316108
243.06569969 203.53691419
242.78807082 200.78856917
212.71149797 242.72925702
253.37549087 242.16855190
251.41370313 223.14534665
237.65093630 217.20595188
204.42453391 233.01514037
240.90783849 212.66831559
237.48684055 254.20168242
233.10107292 204.09223018
235.27469439 211.65211541
251.59010657 216.96678234
203.47002945 207.39331820
237.77084327 228.68879658
213.47768173 242.73384024
242.45896785 237.39636046
212.53251131 203.93398195
216.57510602 203.86113184
219.08921821 204.49090483
209.68578933 200.20966070
240.25382375 234.20641730
206.77895075 205.20094841
212.74182554 235.38245443
204.77724061 208.14867744
206.86803272 210.63988274
207.08734234 225.81816615
201.39304265 217.46228700
252.00285325 237.29983964
227.00635480 219.57676956
239.05472859 238.97618636
250.55380021 248.10553057
209.81917758 202.80433507
206.35896122 212.34186553
224.79343720 229.64259907
200.33289612 253.21449434
239.97824057 222.08761425
219.37126833 250.16747319
308.65535251 232.51486970
225.42752865 227.16600602
200.67667895 234.76931096
232.93170959 227.95373204
214.86126666 221.83583438
268.11735626 218.65064294
207.51963528 204.63914517
208.09017215 220.40367417
238.94319094 218.10966934
252.49726677 213.29002121
228.54580187 215.26360411
237.05986519 214.97502456
267.08953591 250.96719763
228.19247781 205.52003902
207.45336146 226.21740040
210.05765760 230.55611744
230.63495529 230.68446234
234.37523963 231.20685409
232.32906608 233.99538912
246.86793073 219.22299144
246.81094909 240.34379973
209.76536423 205.95684279
217.75973552 201.72393943
235.52205775 204.48302659
227.89805666 214.36532073
290.85839661 233.73285363
205.65364380 237.05970092
203.71915066 217.12435954
241.66292261 205.82324961
227.66525031 251.43319658
226.80533780 210.89530424
262.25358366 219.64702475
242.40266834 203.50333901
204.75790749 210.73320855
213.52015967 202.60939243
230.90881164 219.07533006
212.42209568 228.80536752
204.96283668 236.07317953
249.94593468 220.87107856
229.19227591 229.22304059
212.37542579 205.30522725
240.34352411 203.96804872
231.00563416 229.19361948
206.84246273 201.51501687
208.13018053 202.40645899
208.02010452 218.11661321
220.06294825 201.62895261
221.34151507 212.34875659
228.24903862 217.78689315
222.25057531 214.32510642
209.04278078 249.31171009
224.30276257 206.15544238
213.65384625 225.75677710
231.32395512 269.59673401
217.22494503 210.58668047
240.29713287 228.32098242
208.33063500 216.91163918
227.08777632 211.84492255
258.09342055 217.85084570
228.23204106 261.13642738
224.97593765 245.36669501
205.28174785 220.38267424
222.54507155 222.23554286
217.15634943 215.58096971
249.66782327 240.06041624
209.77904707 212.55118861
201.59833585 207.86266122
214.16861123 209.38980418
208.49138768 225.45539541
222.87530404 211.55807958
257.42865732 223.63070507
215.14353149 236.17768597
207.96034511 219.39975169
224.37587935 246.50401616
219.92758461 261.36406161
232.39716645 232.37160048
210.22090134 216.94470699
247.38929330 235.09953114
234.93344954 217.98686707
225.07849525 256.14130718
237.14044848 236.00119236
228.55045604 248.83460827
222.35534674 205.06208651
215.42395835 219.75962946
240.64114861 249.95382209
204.53261958 226.00224207
237.20809176 234.20563428
211.80296092 226.76133855
221.43253523 210.85872713
221.07759245 216.33300873
203.66351023 283.77345196
224.01232767 203.84795139
202.75514462 220.10074493
213.93386029 218.91413166
244.34275536 210.21487081
229.00943954 230.91004643
225.79810483 218.06103174
231.10461832 233.08560167
226.94280583 219.16454909
214.05374920 216.72783861
203.48303357 240.90308836
206.71554754 203.14409239
209.53940975 228.91972296
239.51666345 203.00524267
270.39034168 219.08453334
203.75934070 236.31451982
209.46217543 221.05351029
218.85074684 207.18033716
223.60617025 206.52811918
211.31249253 216.13805866
212.31956622 248.57074600
237.32707729 227.79672386
236.62340376 211.70338612
227.04535068 256.95349929
204.83277117 201.41872357
204.51136696 232.96499453
229.72336135 221.60212653
201.18962500 208.27583440
239.98829684 218.42783620
229.15000673 212.80408270
211.83823021 223.73209712
205.26058834 202.39174710
216.28132106 254.46042275
214.87316636 201.76315190
202.80890587 233.93814248
204.72568025 229.08189371
208.95987188 227.57394759
206.63054238 205.12828466
214.67349883 204.18914084
255.61797840 205.90652897
248.10928935 200.60503319
221.02831744 208.13925369
229.04431042 209.00523115
203.51170702 240.72490579
228.47690448 232.60255084
201.25832351 243.42044416
219.02065234 202.71977160
210.82367838 221.53472892
209.54524546 204.11461308
242.42055378 208.87904224
203.54124452 218.87522923
269.47738492 213.33969845
239.65235609 232.56590113
201.31312482 210.94340639
208.69929668 249.42908139
232.23399159 266.82219069
260.63652755 222.92555604
231.40776469 206.78325666
230.20664452 200.34513613
227.14648391 224.91791191
202.43873410 227.65339051
258.48181183 237.98842475
229.41372795 205.05490618
215.12439544 203.18167221
237.78535432 204.33966242
223.87163974 201.21201270
209.00226417 249.51937330
214.53618666 208.87485298
230.27772254 227.20408616
207.56225397 240.56332845
229.79004212 201.80159397
226.97120252 250.19973241
241.08987445 221.39626487
219.84027329 233.03220816
231.03108414 208.25273062
234.45344293 241.92560486
218.71135378 209.31045713
236.60662256 205.60601774
224.80230141 233.17503488
213.50566866 202.62460663
217.32289958 206.21712007
233.46703031 202.71825944
204.09889247 228.14386064
220.41132167 218.90074418
227.71834931 205.80011079
217.57038166 222.94943531
237.77974218 212.74580303
246.11227653 221.92361486
208.19653050 214.75355660
211.09343669 237.60460039
225.80693904 242.22245459
212.14183910 260.08158516
220.16276661 221.29441715
237.28921622 220.31461036
209.46331310 220.95024374
222.64572176 205.77026645
205.29297266 206.26902846
225.18014296 202.16264528
241.22644806 203.76363779
201.36612916 227.50104249
237.04210708 207.72105569
218.75521207 200.49920532
223.88271441 252.86788822
228.56246763 204.43172252
217.60727913 219.22160692
204.42152021 213.09711414
221.88050374 235.77332146
233.33039601 203.18035155
201.85092310 204.81657274
231.04904816 209.53844044
209.57415358 220.32346639
211.62331372 212.46416799
231.16289547 239.97833268
231.06891191 244.14395779
217.45548613 238.02888269
214.06485124 225.67458948
229.63492472 235.66594586
200.98656347 215.20048930
203.48697078 215.77543039
211.61758095 200.63295755
205.83095175 218.74244711
214.22859846 217.80820089
245.59373338 218.97252531
228.62255399 253.97040613
219.11474667 200.05743753
218.87490026 203.95266441
210.99669711 218.67836959
200.14577757 228.14878503
237.50583244 210.00874163
209.44023094 212.83687178
210.88246833 220.37071962
217.43934931 233.26053049
228.41803805 210.98632930
215.90179932 204.79700305
233.13132566 204.38200518
215.68650986 208.27412231
223.81647458 205.27794609
224.52304788 231.17473631
235.12488933 208.53044128
243.84198096 210.90856380
244.98802101 224.84208911
268.65609821 218.08515526
239.25789432 208.07149180
215.01516029 212.94413105
222.34876386 217.23339102
230.83193299 204.59073816
242.29073954 212.10595597
204.31197845 257.35996476
249.27776248 210.17501312
202.68973756 203.08376219
218.85314656 200.00894503
228.40867294 214.58655041
200.89365046 200.49925111
231.24175282 200.05330627
258.64043399 241.95561562
260.51717252 209.84319172
217.99796158 204.47758650
219.70334844 276.55574091
210.72752676 201.90776503
242.00688218 231.09110197
263.67540595 205.65474481
244.35881727 202.56386241
208.51926760 214.39255397
229.51143748 211.73735643
272.50928722 237.50063325
213.29140620 248.23613925
207.86233531 240.85773272
226.51516932 209.05778692
235.24144788 259.09410386
239.35537835 270.96614163
225.51784383 259.70586388
211.29965975 224.58625868
211.42389572 205.28205033
229.91815053 230.57058887
246.51849949 200.71961981
230.12417619 232.75542398
211.69058070 232.44698527
210.81993182 202.96698766
236.63123530 248.09705427
219.33228595 234.25483091
236.84670704 227.77210059
229.14219148 200.60232221
255.79368402 200.59496683
214.46365110 213.99656238
220.79698778 212.70483398
206.35779164 216.06862500
226.46551297 211.23749366
216.58838717 232.59620381
288.62891108 236.99423885
214.48941886 226.09300281
214.99756069 233.57169730
204.22745963 220.03460212
212.85200842 237.94979253
263.63242858 219.23315655
248.78800441 235.97013666
214.86524197 216.02537202
210.18899362 216.74568850
233.23378397 220.78736208
205.94643539 208.38119181
216.01418274 236.78704697
231.97272602 211.18763529
200.23460894 227.30815385
237.04656028 219.72637533
211.64334003 208.11203215
201.12214612 210.95496956
206.13805435 205.73978680
206.05899700 222.93483053
225.01133214 228.19414021
211.69412126 201.12487660
209.68768248 220.05982618
204.40812965 230.62763330
204.08952278 200.17878856
221.06256645 210.46458149
200.92347425 222.75179971
208.52577226 228.98940285
203.24511040 205.06870430
215.69140025 258.30078484
215.66432131 210.12631423
211.46428661 210.36007706
230.56362060 219.56935759
207.08708798 202.96160407
210.17299050 276.85356010
212.75389022 209.73319267
231.46123665 224.52992354
215.94209877 267.97808418
231.43230939 253.32317579
201.90260498 237.93745701
228.00201210 218.98900076
226.23092245 241.91116753
227.16991032 206.11753294
200.84382339 213.73480882
218.08530685 231.12942553
207.46922094 200.15919668
242.84145758 207.56179060
247.14791254 255.31011076
218.94755332 209.29751892
225.43227521 246.46297909
248.79979323 206.90629618
222.79552024 219.35300763
246.42139209 217.99953730
229.14344408 206.94857730
259.94125784 218.35555207
224.81210279 203.24606223
203.31748415 223.57496665
216.55974699 214.70818707
220.63136964 210.33276370
202.06092113 236.32582187
217.94572424 215.11057145
230.79149151 212.92712269
229.30681073 202.19217746
217.36301875 209.33306994
275.33829074 216.65201645
235.82994841 231.61809925
211.77485261 251.93365541
205.21262002 222.91493958
236.22292270 206.54536301
208.01950470 212.83067244
226.22419238 209.91383843
211.68813745 220.82805496
242.20297980 224.63277310
223.11347056 202.70596128
222.09600281 203.64109164
261.90431289 207.00972950
203.56821724 224.53003295
248.16558831 207.88321072
202.46388336 230.83423367
222.71270174 200.20529996
229.98135007 206.50368499
244.30907934 235.67572810
207.35036010 209.30941980
231.94003455 215.84774298
224.94404431 245.06108553
222.60000420 203.97990168
220.50719155 202.73671197
220.49782364 203.36431053
245.29865419 240.15543585
215.54901466 204.62740106
217.45437353 242.23630744
206.50533534 204.26162317
224.56919597 247.92524302
235.02689164 248.90544955
211.21005089 205.23418978
200.72589905 203.11903480
234.57074751 217.67178095
241.37035497 249.62045424
225.81371815 209.41342971
246.47369835 223.76259647
200.48698939 204.05245807
206.03308546 243.95476881
207.94778631 210.18360515
202.85441311 218.14321873
237.10502241 204.71947351
262.24975500 220.50663000
244.78637980 217.51458297
217.25154144 214.97217796
206.31269835 246.80761512
244.34061192 220.35303877
260.19505084 204.51858617
201.98916163 200.93402411
237.10358039 206.65228022
205.77281142 223.56323966
228.96831929 215.42128412
204.13170398 229.98420742
216.71596966 227.60907030
248.64437387 225.76462368
232.52977087 213.71972440
216.55824232 218.96095805
214.39738557 215.13652594
206.54342668 236.13657429
218.53836568 231.20831899
216.62188144 212.22510389
240.80801390 217.91681349
234.49148408 208.59341218
229.99655541 215.38108113
231.59094225 217.08058712
242.51619941 219.17405980
202.86457788 248.81911209
205.41055889 230.92721620
210.21022997 209.72942290
209.04533951 243.62253869
236.16641894 218.37686152
218.11511181 215.89523574
217.13847316 208.83924016
224.37183046 221.61664420
234.77830040 212.41954898
222.62188316 251.56641680
201.73131871 214.83005689
240.60368169 223.54532540
258.53646741 214.88415501
248.12954417 232.20456198
249.18211783 205.67077356
201.33160231 224.98562710
216.74890360 202.12636988
237.69659502 239.31084770
246.96266482 220.51417877
203.89254864 251.62428500
282.99141801 207.86012576
220.86142668 211.83758264
223.46121121 203.78894096
204.93833034 225.38552309
205.84594796 201.35048880
225.87450942 232.93007842
219.83729532 213.50919437
200.47500322 212.37285187
225.04889253 202.80384324
242.10449690 211.42700580
224.67164597 205.93725549
221.80219263 205.73645824
286.75733434 217.21899428
243.63385438 248.10893534
216.69672506 215.47430583
219.74402654 240.75886674
241.31672658 206.36806608
202.39559305 226.45628936
206.13189707 255.48653136
232.20407848 202.72528029
211.81220657 209.88669672
204.58499476 257.18698829
204.04274464 227.61906793
246.24974708 208.41818844
222.77028646 200.92309797
235.23534891 240.18218160
258.16719374 203.25554578
230.30405257 217.81907039
230.78158953 234.40927456
252.42926796 231.82188321
243.66700705 214.23535320
216.93696215 209.44981862
225.30749424 210.64125796
221.51822929 219.01725745
228.03255095 266.58501275
243.36734721 205.36499089
251.19343442 204.71811757
218.95378503 243.46471264
207.49164521 221.68312511
220.99149531 208.79715533
211.77476848 234.48446835
215.97153293 207.33733900
219.57594348 200.20872078
205.21326932 211.09523107
206.54846402 205.10184499
230.57936213 221.09005819
224.44417713 242.59182173
233.35788385 219.92223716
237.14026273 223.39596555
268.11342527 203.04295464
237.78181828 257.11722482
234.36429729 223.95519215
236.15558398 217.58472193
235.19654438 213.74258916
202.81230766 217.02754833
206.30358987 215.73833972
248.09770189 202.37768320
236.50552819 206.87077365
203.61796818 204.20833815
235.65379743 201.37012324
222.90862827 237.57379189
211.00494667 228.54204698
242.96807147 234.23859485
242.56006621 214.54018441
267.78399713 228.11361555
236.44273531 241.06557812
208.70835181 220.17760661
210.72793466 228.42657749
243.44348669 212.50737178
255.07023425 218.12468379
205.42868079 202.30524565
248.96247619 214.16669191
203.80475487 260.39419738
207.22852130 245.72601449
215.68981434 258.87272902
211.35797144 206.22112637
209.82435035 207.04150288
252.09375308 234.63883676
205.78377138 204.18849077
226.91308194 214.18367991
218.95030937 215.44024584
256.03502605 216.94727925
212.18775358 207.72703255
227.62867681 223.44837589
203.99592626 204.24514282
234.17636460 266.21209137
214.98719216 229.27627923
234.12766914 201.72025668
202.95793552 217.58595174
204.26880509 203.58349879
210.92777235 208.94460914
228.42747776 240.79767877
211.96849554 257.41697578
239.55213148 222.60431234
218.65619725 239.33704611
221.79244648 200.19097890
246.88034026 207.23378067
207.20290722 205.00663516
203.43394925 239.46360872
241.98672925 250.87747814
207.60017763 230.77369828
224.07875212 236.40617468
237.20754607 226.84582679
246.17824399 224.72166871
214.01906293 211.28983535
201.01091307 214.17835722
209.16563511 200.13937315
205.39674413 256.43856741
283.96012342 204.74378455
245.58927635 217.13156602
204.40543877 215.30320289
212.64394781 226.07745019
214.71868740 208.81890441
231.08905497 219.80588493
200.89653918 228.84509921
213.17607295 208.80707141
219.14500720 222.16568389
205.28082572 203.71785096
247.44329229 228.40143226
217.01913113 226.94696878
