151.97017924 187.41035005
173.39578231 162.42962543
176.06767025 184.21440891
215.51703014 188.32318883
168.66189605 175.50642006
289.50149796 156.10373281
152.89118716 205.24150480
186.91129433 173.43949771
152.05498745 244.12522431
158.92476269 206.20837296
255.14905646 165.34402175
222.00337266 158.00380741
152.70373587 182.07269519
205.23616479 170.03812022
207.99798186 167.54618424
231.43982957 159.03222674
181.12118149 159.89143617
195.11740969 184.76278673
240.71760915 171.38450795
242.16757229 236.93159699
185.71254103 155.36603160
167.55496040 205.98016473
153.52588393 154.39877643
172.67761528 282.47833239
210.64555243 206.24521158
181.52177605 200.16660634
213.23080494 183.13565731
159.45944875 167.20486601
228.50233186 232.30618776
222.42228466 193.13842257
185.93782975 200.63891403
195.23911181 180.47402024
152.19621241 172.08096553
204.16249756 150.30223671
177.17405939 273.67299564
159.79280315 257.38066667
230.74396448 260.83902951
161.02243134 172.44571851
227.70258035 161.02522013
192.70760937 162.05401422
153.50083072 232.06588980
193.51705569 152.51360780
221.96625353 214.86138412
157.86842709 155.46566820
234.13228004 216.61218179
182.75815327 200.75635670
182.03609946 228.44547934
179.51194016 152.29413002
210.09004037 197.75455257
183.92643629 195.38196590
191.29379925 159.31220711
200.79426039 189.69417486
243.86670378 236.35379740
162.88961254 253.12008555
181.14515413 166.22252091
185.34411138 170.75209642
190.59450408 154.01099281
157.59388557 170.68212305
198.04556811 182.24914391
245.84184943 158.10550014
189.57492162 185.49442714
179.07705723 168.49972569
160.45653034 190.26921102
159.46494436 165.90483563
185.98166064 191.43450061
199.76031800 160.36006638
179.87947868 163.42374720
182.22447044 222.30130899
165.44256680 190.58147569
220.17362499 241.14324877
163.89093835 185.20985203
209.53107338 155.24955778
153.85004356 176.96080740
175.67799494 162.87753408
194.13640938 205.42634945
255.22210068 164.24353521
223.22851978 212.15349615
186.20809072 150.73496079
207.87603471 208.86057737
175.08994602 160.97299074
154.06070028 174.21373701
202.14802065 192.23390730
151.28029864 235.40645698
197.66177701 158.91921231
159.37614024 188.04486284
161.34171201 171.64099279
187.16389675 165.63467487
268.16447812 204.38109606
155.99637268 190.52607432
173.64345330 155.02180075
195.95789996 190.74230141
174.95937253 189.59273391
211.96427648 189.43292092
274.38886795 163.24413036
189.28200222 252.19606574
171.92513855 190.71201100
186.66332986 186.92357457
220.42342260 177.64747849
244.55759136 171.16463340
156.91633965 159.32620309
175.84591091 184.18292668
215.59511884 177.10556296
155.45367186 198.80475801
246.42447311 157.17250276
159.96988608 166.82910452
165.14694583 178.45590781
182.65113430 164.80330953
277.32849255 170.65895644
201.08891930 164.83862492
153.25141334 244.94635270
216.02462737 178.50204247
165.20668581 161.57722024
157.23605044 207.71702221
152.47104547 195.92345695
160.40406037 160.91670442
196.32568880 208.92235817
156.07038649 161.58166638
178.46919076 160.75573959
166.96969695 252.37919457
221.84781718 226.59293406
185.88736930 187.41681068
153.56103675 213.17760128
159.02875254 166.45262939
154.56311756 157.49449480
216.60692436 195.81702011
170.98490044 150.26534344
245.34738146 162.29784889
171.45652066 179.40065097
205.82412991 199.27905998
152.25095052 187.26912036
216.78750966 183.31359375
244.61564655 214.48394160
185.95706150 237.08644236
163.94807618 184.21298812
224.31329709 152.71944794
153.82132137 162.93261739
228.78414643 208.56492519
214.68839165 183.54145295
152.19322426 234.05760124
153.06297349 168.38925097
190.78882736 202.82411385
176.32723179 171.45489351
155.64530233 166.46024073
188.59695540 160.75253485
156.38215094 174.66464518
186.59982701 178.81033435
188.86273538 228.96407308
197.13474876 203.72779681
268.44700148 195.80327207
164.83671141 154.91197600
204.76460285 195.79253885
174.86661306 235.15337519
169.21477824 211.58080081
174.13381218 173.11016771
218.01308115 199.49809465
164.95090608 159.09812163
164.31387268 153.43398313
218.45599990 175.64826277
176.14971645 184.30918653
198.27299706 266.48566859
175.93733347 163.39822569
158.25711471 209.54928009
150.71529461 185.75694967
198.08829398 178.80573910
161.53881801 188.63395505
191.99990263 238.83529368
201.38926339 175.27724020
172.60253402 178.55776433
205.60802940 219.17105195
253.54484361 163.36446697
222.82658480 173.98513469
170.17330591 169.96157296
162.81741417 152.94450718
205.81771654 216.26433695
161.16137080 164.10692436
185.67217307 199.98545227
192.73034999 163.86101993
203.90714010 243.85460321
207.03001615 161.09139264
203.11646028 156.17721679
165.53033653 237.67859801
168.16150496 235.17801955
206.62759860 210.92462557
271.35049927 199.13832379
192.62355323 223.44547155
155.75092919 171.23935246
176.15782628 186.07056267
177.75102599 205.48598571
194.86427289 185.33251452
152.14145837 245.57043954
172.88016344 190.63428448
270.28973041 152.23015618
154.81227254 172.85865314
216.62262715 157.20051017
156.07973722 161.17828020
152.05588134 175.32625627
168.28416450 152.21821343
214.66060444 191.79328921
247.83753815 182.31870580
180.22317430 153.63584722
153.19754926 150.85788285
151.89226044 237.75472256
239.53041764 208.59749689
165.19388762 192.69701312
151.38292202 192.90132314
189.97294763 184.74310602
190.96329858 239.64027176
180.56348501 208.53013005
175.52881584 160.44291892
166.61850026 199.72161894
185.38941045 161.97541365
174.10048123 166.72393210
186.33847455 172.72982618
158.34784911 177.36126911
179.80036060 292.80774446
157.48176259 214.67362937
217.76948779 181.78880929
196.20832830 214.45656675
169.83666597 151.23254589
153.06984211 245.88726078
237.20255329 211.62698092
159.55633341 178.85568444
232.07433173 168.49883709
257.70458348 177.08986556
190.00521416 205.21690266
184.32023322 237.49793659
171.69758640 242.04921457
168.99707511 157.17200382
205.05103969 173.81048035
224.43229720 221.52575094
153.50849606 183.26476455
160.04728646 184.10120448
206.04145913 187.65364306
163.11729639 191.57990390
197.74485658 205.14642138
157.42670010 223.85394314
181.39902560 218.33738964
198.05399226 165.91019536
163.95649082 200.21770379
194.05964134 172.09408746
231.68844362 158.52964892
160.88243748 166.06890266
180.24514938 165.18878320
178.20084266 164.81572511
152.42848093 187.91393745
189.14729893 162.24053389
244.89496366 223.89649679
157.07871851 154.06645809
205.52508510 156.31388832
180.03024093 197.43461311
174.23328957 155.37031317
196.41770424 214.95178291
263.53816831 160.28359488
312.12625674 154.97771258
176.51339923 160.17472675
218.56234647 162.25814627
185.79815469 155.80814045
223.79449641 170.53659096
173.48222220 167.19834140
208.13253757 178.55266655
250.21027269 270.44404110
172.33279290 194.50207959
151.35910505 150.38967191
178.97646247 248.91530100
206.89718943 164.23408130
240.01408433 186.35470750
224.22444736 229.08338604
179.73519269 196.38744839
151.73706055 223.78212048
155.98195351 169.12598986
161.54918013 199.01284331
214.09666719 201.32662616
192.14507419 192.66188841
189.39774024 160.15774956
203.57371718 234.59494767
174.59962068 223.70320023
176.96199199 168.66944544
155.99681728 189.00345402
180.95893797 201.92396646
154.85797980 167.53704400
171.34325580 162.24589260
177.12684550 154.20266674
246.54041400 183.63545599
243.99874733 153.44360965
150.71100911 226.61739850
157.35423149 200.75144405
154.93776405 178.06882451
168.74229131 157.43504769
151.95176431 151.58726014
196.85461493 151.34162314
167.96073616 182.20453274
167.87223389 228.89539775
196.69159069 201.70813214
169.83209810 164.40165030
246.51174007 178.87401227
207.22223284 156.79897102
178.28256397 202.56641089
185.35876919 203.02004264
154.49155409 192.50623649
188.31666341 183.41308445
202.23871456 212.96169694
192.74360574 195.92993890
164.34229759 156.01826637
198.51200623 202.27048042
153.70019928 159.50112303
173.80366070 199.76221890
171.49113792 164.86337672
238.52963602 152.84083330
229.80684741 155.86201840
154.33111500 291.06681585
206.99385245 218.13171477
182.62096441 169.51126134
171.87291107 181.19110648
221.08286677 191.36868055
199.39413790 179.01289952
162.15564438 202.96286636
185.38288836 159.76035712
158.55649967 172.49463067
186.30926197 173.96021384
202.10750804 273.03106497
178.66912233 162.51323945
193.54041024 199.15466853
207.18256636 155.10364326
195.80805417 202.54594365
190.87175927 150.12205510
213.90954394 178.78740080
151.35936078 185.09164490
200.71884491 206.61733388
152.62304881 186.82905905
214.20174601 155.65154795
221.06124015 175.80177127
170.53354653 151.89801990
272.46863814 157.32463775
178.26007235 211.56207285
213.98371155 178.87563216
226.12288222 206.09514011
191.64416093 185.09449984
192.81248986 160.22893259
231.05854990 191.08541089
178.18438457 211.21066170
163.88349599 190.78624098
190.72738042 220.09288878
153.70039355 183.55614943
184.42480457 193.85955694
242.87674536 155.48594977
213.37182089 192.57519613
189.05254854 203.39023860
159.42770996 274.51421852
191.10797169 159.52994331
173.00489608 156.34806084
163.31067047 171.09771170
188.66049991 155.79240425
155.24394649 206.91711063
205.69654327 174.10334506
214.58077341 202.90729899
201.45078601 197.41876804
156.16996922 236.73969538
156.54479977 235.93405440
208.98984697 159.44488326
168.26882417 181.93424054
202.50496439 192.49214774
184.53253138 194.99666547
198.43415888 181.01714067
171.46476042 160.71104420
192.74696632 186.09969233
170.35805207 225.80277266
207.90507796 267.60675366
167.65419957 165.35156358
208.95972280 252.59161130
191.48341042 151.28941526
161.87018371 211.89811871
198.47705860 169.46410118
209.35969519 245.08632556
222.74975028 228.98095205
209.39739187 173.98714418
155.46296088 172.14632500
157.48344516 200.92816427
176.28693626 161.69600986
261.50475350 172.61926131
172.50057044 203.08649969
249.80520253 228.66618641
170.69406590 172.60649518
178.91540925 189.62378972
164.86252581 165.47800289
185.46764040 169.50076370
221.46151175 161.29489370
201.80897930 206.41319090
246.22250656 269.45884014
223.12968571 198.87439920
175.84927391 206.20387211
186.53001676 163.46216592
174.68679611 166.63749195
209.71929622 155.46895961
196.72648909 235.16277682
239.29313630 193.74017269
204.99342265 245.27569181
225.22255992 178.37544295
182.09252238 201.40521820
187.27948877 162.69806369
252.56508998 182.19556511
198.91190972 188.49272281
201.76354829 208.06300182
227.39394588 249.36576546
152.70770110 187.44351500
205.89097317 214.46556893
180.83817873 151.66283491
232.46172848 172.42383120
170.13518225 171.03280570
200.41105276 236.81721590
301.09608158 313.13086152
162.12975866 167.03957430
156.07548365 191.15812800
170.04383506 177.10316518
239.37216145 195.93281821
182.82604377 184.46669341
195.06032966 151.24647670
225.30273924 180.29571420
179.89847934 175.08024851
229.49824435 200.05715161
170.38965835 160.36827476
206.44862428 152.49486637
196.63000099 212.08614580
164.44383239 210.56540692
154.71870621 166.74800030
253.48628329 160.57046265
209.44225706 185.54990764
201.71362589 178.37048642
212.58877222 192.20424570
179.87868484 169.76552399
155.70725197 167.23001467
155.76413576 174.80206336
171.84432102 174.10585091
204.95681247 162.87203384
227.15952166 299.47558467
252.47827590 193.76025115
152.26836519 180.18486607
209.91469039 185.39861049
162.87042246 157.17519891
178.23892508 246.89347152
195.72455891 156.20153051
203.91623869 177.28055172
162.36175094 150.99510918
164.69018600 157.90298807
193.41418537 158.62039681
180.39638071 151.90741070
216.62041321 165.34929336
256.38733105 163.82742450
185.22258182 182.52934456
151.74163206 179.69249523
205.34213255 179.27524329
183.92138651 159.19598820
215.58967455 166.07510039
216.91683780 176.47513926
176.24984472 151.64585835
189.79424240 153.12477678
165.33118002 254.05197228
230.17547760 184.43478439
160.68412720 209.60820937
163.74026501 254.20097376
191.61356566 234.96046828
193.72739343 161.40918058
154.00217633 170.69938237
156.61328748 166.23460004
168.70156596 167.48326744
165.06644236 201.56622137
158.31040090 151.82861592
224.34531877 286.87210848
184.38570066 193.95578305
203.96432982 151.53777171
231.74899406 278.30212504
156.75470019 196.17894615
198.56875358 159.47167256
210.78958568 187.15130822
223.56815829 161.95941495
199.28809747 218.94346553
242.63629584 252.46742885
156.89764307 236.03613997
202.42632796 152.54385762
164.49511984 150.19319389
150.20331284 219.07166808
190.19521148 155.23996608
150.57522068 166.61528157
160.89725740 166.59967415
160.12386664 226.66822122
217.17154285 183.20920511
253.70093029 162.74937064
255.78826970 188.14120626
308.92351162 213.70789542
186.04740690 158.71079587
173.97894948 189.20183394
166.45603251 201.33448748
168.22061845 242.63434955
152.11215150 197.09936336
154.32771900 162.83508384
216.20923320 165.26207815
226.14219179 208.54098921
267.28392431 152.99118834
233.46276419 185.39510455
157.96191486 216.55062055
234.07449686 227.18914261
171.62752829 207.87640329
153.64422872 221.05396684
193.87940207 166.77791830
268.16351856 192.43747578
157.10350084 251.40393160
205.45602569 216.54795426
197.47441858 150.04766780
201.92411421 150.59083848
154.30179409 174.20661127
196.82421132 297.79204359
154.12959128 238.78521986
243.92931737 187.69291081
258.87624645 198.47082887
225.60444934 188.81813705
257.36101678 157.61738072
157.55329647 184.77268770
208.49872040 159.17829040
153.66041372 188.24118188
189.96140040 204.70672301
159.35824838 196.38309120
273.25187185 203.96177531
181.79506906 157.04697973
204.99013407 178.20002745
187.78563779 158.87263951
238.75507602 205.71743829
200.77991201 158.54349111
161.11426478 174.20985430
182.72177124 158.54348717
171.73974408 217.35175397
188.15509936 184.47983232
198.52293035 168.96086892
158.25492211 169.57390757
182.29244800 164.29995907
243.47472367 195.92657553
238.23533646 207.17808738
212.68029253 161.50273870
153.34166511 163.39755372
182.66991113 224.12829893
179.56386172 191.43531784
174.34507470 152.32877667
173.95623058 195.36948785
170.22550048 205.26101261
169.07891373 260.78160169
223.35379058 229.38989143
156.10568240 185.17180635
169.06142688 184.98008226
169.68898029 178.06922550
180.17516385 152.97554648
176.20721753 162.35015501
161.66990733 197.04738788
166.45405542 156.37624654
178.02793555 189.67227402
189.39012806 219.66611134
211.41804589 192.77441214
171.17898409 206.96174397
153.17263187 231.02647845
237.62340380 258.68785635
205.34544842 211.46576778
163.36923990 168.15667749
187.18633966 193.95869176
207.02410500 199.15918516
228.90055929 211.50593062
199.73502317 204.22773104
189.83722870 184.69060654
183.42066476 197.31344965
237.92834275 198.80901699
192.75982557 196.57458615
202.97334678 211.06753981
184.58791852 180.12333018
191.93594176 176.44422960
226.32479828 242.04014191
214.22485076 150.89054987
191.49059567 224.10693364
153.71899651 235.90868612
218.04520511 200.63999014
160.71672478 193.92339868
157.98100794 239.46838289
152.86428887 151.64688346
184.63385857 161.60311679
254.69738962 157.27527878
151.88930259 172.07648077
172.47101192 212.67735046
177.08028940 179.66182926
280.75886189 189.33998358
259.71572243 189.39291594
216.49013283 186.40806058
205.15985961 150.70401778
191.99102739 158.53650340
170.41429754 152.38234068
186.60398733 170.76544473
188.86019456 169.84369085
153.97211362 216.70005521
171.78105159 210.58000463
166.20472141 195.72668850
171.34103075 150.21869942
165.72982430 253.93905177
170.99472107 236.29971909
164.69800769 185.45291531
194.37723021 163.96562202
225.15499174 194.42118284
168.73636433 182.82599465
185.78075655 153.11176662
165.97489286 218.89528313
186.89097695 221.79733014
150.82042709 168.77272764
192.40818810 175.66280484
187.10407861 197.47055997
261.86374940 232.03977523
158.95939476 182.28346451
156.87289982 213.30022665
157.10428879 161.29389805
158.67522325 205.56859740
193.78248764 266.32766761
183.70862930 177.38433327
153.98755705 188.92665107
164.75575212 198.83260288
207.26871641 197.66806948
210.89446077 154.62057514
195.00187672 168.11150096
209.72861316 218.61011839
164.42774654 222.46469896
224.43345598 225.73205888
151.43514985 169.16601531
171.77246394 154.48157594
184.40373506 215.99048351
237.88783201 158.55414190
168.90496858 180.02420967
214.59983331 179.63982443
157.85100974 240.68754837
163.93132752 153.44516125
152.30965612 152.97696152
215.64031851 151.36957541
182.21951831 163.52962634
235.31736476 151.66594981
176.46098217 204.90176656
163.78193558 195.58646662
185.80272196 221.38277532
164.06110953 189.96144785
174.25240094 180.73039622
203.24714532 212.82937370
193.50427029 247.67440270
170.08475677 245.78589936
224.64344007 232.98503379
150.05171243 180.96216328
166.80106960 188.13793907
194.96873397 166.13601217
195.93114628 160.44886139
204.78927269 249.82288663
203.27476050 162.66801593
191.70982205 162.10504168
249.20274818 192.24966552
229.71074915 267.04265879
189.56611729 168.09512332
256.84619418 166.89128596
181.53259763 242.86376976
235.16098969 192.47302961
179.96216291 210.80523016
223.47077856 299.40376404
192.14333320 179.47523126
195.88667613 153.93758195
178.63358264 196.89759868
192.62475384 182.95567492
180.15610176 181.99183665
186.82491209 182.14396847
197.13466738 231.92496264
195.34299088 168.17219015
155.72663015 213.80055416
176.08290306 181.09340992
236.93442970 175.16785339
222.25442688 238.60828928
200.82311467 159.65660009
212.66508054 172.87242998
151.38251671 154.58482622
231.29437824 200.11702848
190.07969305 220.84932388
177.94024190 164.44168392
211.38649808 155.04856720
163.40596520 276.71550728
174.40805304 188.81370927
232.63040382 240.20462794
182.48591427 159.62418966
254.11052803 200.09462322
170.22183188 186.65122782
187.36873853 235.15268464
176.55641282 180.23036400
228.39479255 170.67226984
185.62974615 206.40503108
188.36366443 174.39093876
178.78007855 169.56823780
188.59034963 198.24698389
189.61760220 246.25348977
164.04093763 184.50759201
177.91344200 194.58160252
174.66706521 211.34752123
170.04928232 214.40661873
187.25165266 171.05239074
153.88352598 297.78301646
168.77554531 186.32583846
197.69361716 155.93830502
168.81391999 169.91305217
173.91445040 185.56140072
175.56058816 228.17098859
152.20493908 156.61087840
189.06320735 229.76957219
200.91393939 176.06410650
227.16572566 160.80718100
180.67767750 195.71829203
183.87437415 235.62916549
160.61157441 156.67414671
156.70824112 178.95065429
190.83587981 173.47813252
232.38609594 177.17077217
151.82114448 189.00547184
206.59854025 184.23699736
170.09842572 248.78541070
181.85877374 188.52031690
201.05105016 224.55994611
184.50443064 205.45199631
208.46985029 182.29686407
182.94596366 200.75946768
152.88673062 216.14793239
191.88954815 172.83397525
178.61250806 151.10924774
189.23908450 166.03735392
172.95224728 169.39742762
223.58181069 164.92041164
152.77200991 154.84391746
174.21842846 196.50273413
174.86032388 175.79987045
215.13159178 168.72429084
228.12561153 193.77226080
170.68615839 154.04827402
200.23526420 201.98143946
174.58280803 157.47228397
190.59516083 177.83453160
233.25699994 160.72539204
203.67423855 224.31968386
193.39949034 215.39153091
228.43568951 165.18628952
228.51873307 159.93089233
152.94479661 175.36718235
154.79342529 208.57676202
208.92315970 190.50935327
203.74406990 167.56196123
163.50879422 203.83207680
188.12357571 283.64346300
167.61372194 253.23106527
160.26874868 150.84942544
187.77079900 154.83427023
243.35377575 162.50370527
163.59350076 198.87254331
231.33459394 185.13641397
257.60354032 224.35487719
182.60279061 213.75260472
204.01417807 162.76113522
152.17863331 151.52022834
158.57691561 196.64247595
153.09610373 229.77665892
152.34697818 160.57533534
174.03570916 161.76377221
164.05302322 211.64808758
156.94189585 194.15948337
153.59690397 204.29213051
180.98612821 239.62881438
164.99263724 196.03716900
203.57792345 150.49270109
206.21363229 161.35414591
164.67878291 237.61488766
159.38710153 172.84261923
212.70034907 208.75899074
212.29292894 199.29961145
250.23542846 281.05498530
158.91783437 178.40656951
157.28212346 152.40891409
204.18771214 151.04169635
176.22955844 186.29364892
180.40792324 166.48074861
161.31515743 181.28852261
152.57788886 171.66860829
206.25352889 225.52869826
168.74062176 191.96697680
150.84526685 169.53134009
158.03689525 258.10773318
176.29409092 206.70292281
234.69775402 223.57929939
200.38818054 157.68914142
197.67164103 187.18368463
170.72152847 217.14712053
181.21397863 158.34960634
153.74296186 210.21685806
241.61159882 197.33314951
163.48509678 172.05342013
205.58499321 177.06238982
166.21348104 183.82274166
218.59930158 150.66396032
164.11663204 187.75376683
161.38856777 168.10170810
185.64492579 153.71039216
191.67561157 234.54361078
152.23089223 214.52738925
173.17516933 166.65033298
170.89737118 208.28337488
179.06716756 195.79925520
184.99712901 153.59780357
178.42956063 179.30054911
222.88950386 209.60008471
156.22674592 153.41367353
220.24184726 167.95290257
162.20764365 180.05515115
152.18240825 209.61302075
201.99123203 212.40644342
162.70233979 195.98231860
165.94755243 166.56823001
184.25031636 229.43695764
246.52879408 170.46727655
199.42380003 176.30018628
200.66734183 168.80334502
182.27184202 219.48431662
169.14470721 163.04583435
160.53949057 219.28025875
190.52177361 210.20124647
172.21799669 169.40237769
171.81303427 187.15780557
150.99222526 150.92270835
240.15208962 268.02814002
193.61236678 165.21569376
169.20400194 213.37467860
159.58140031 173.70317459
177.26389047 226.41715836
162.72938599 192.04715810
171.08292202 172.09653624
167.98896105 187.20462338
199.70957501 169.22995496
170.18249220 170.40771391
252.01071507 208.46319878
180.32066355 210.60674697
162.56959615 158.75610126
226.69036346 209.43955793
171.21806600 172.46298048
153.38452244 153.91219546
190.68569706 217.84149104
177.59059534 220.72294451
219.31828393 199.63721719
155.37292159 199.65127740
200.34143618 181.05517820
223.23848792 174.91507155
187.38744574 198.79685761
163.23046088 171.36179516
198.37952171 202.14946998
177.35569410 207.40321843
196.51829542 167.84422841
157.08975211 177.63229964
179.74792090 241.77081121
238.66260918 169.52074564
212.51170733 206.98118599
166.39795162 214.02203164
174.11341226 184.03623564
214.27198469 191.18803609
226.02298066 158.16377234
182.50163643 166.77189842
152.10872358 153.16246529
223.71993132 156.55248903
216.54466026 194.27551111
195.53000935 178.67669636
179.88402955 153.14132208
209.18655893 185.72998803
181.01195434 179.57180281
196.74555844 198.86256709
250.99105043 173.17226971
156.17626036 170.90631623
166.66865413 231.44532264
174.03274606 160.60317224
181.03710386 152.48936281
152.96608933 168.99047517
227.95833485 244.67366855
190.57467039 187.06317952
165.07525707 165.72588259
171.11894936 166.76990093
172.03919241 178.82764590
170.90922511 190.71467730
151.72255819 171.01632812
187.45580974 234.94212678
191.70807509 241.51959310
224.74626831 171.79703309
161.41249941 164.33628025
150.69500321 241.82271719
155.00900823 223.78724025
185.75748516 154.50221053
182.77946815 230.87068460
219.43371324 154.17165147
250.24699869 208.97491912
152.59857314 245.15531621
164.20309589 229.92815021
196.11597010 175.82786899
175.92001034 208.67402668
155.08639571 192.95400966
181.21031678 230.72888119
193.34213473 174.00750493
176.99711908 199.39308694
156.71463787 196.25760948
176.23298870 159.95441476
195.36706256 182.20767829
178.16185377 217.43890761
156.57427807 150.11528554
153.68556400 201.83808290
187.94274181 212.26428051
173.20789554 266.92718856
170.82068105 177.79084242
170.98996730 158.11881222
159.72282626 168.44581277
214.14024103 192.56201463
181.97358223 196.43000111
156.61467764 177.46910464
151.52742396 177.81991550
192.28608621 254.03639132
168.97633277 170.73878288
193.53296588 222.77506377
229.46476662 153.54141146
157.59306931 164.78812147
157.99391553 152.59076915
216.01909163 169.81223562
174.22882547 161.70237106
192.06396237 165.50016546
194.23845526 159.53041970
153.71939110 161.32456717
154.10308978 150.15478751
188.83808385 214.35712930
195.00321888 182.25909578
220.03351141 206.48929149
173.24727191 236.30198530
185.25671474 154.36189037
181.77265742 155.96339500
167.67114733 203.28350347
250.81923457 166.81722823
203.16443943 215.70868876
268.44987664 257.21721672
156.17602349 227.64452689
223.29241560 160.39704529
173.15618926 178.22892331
242.43688215 189.07835971
264.30768735 164.87914125
161.16355917 195.90929500
154.51988838 153.03519208
220.31926747 200.19829975
193.02956706 171.37291744
188.63297057 175.26658895
177.25358120 189.01349697
180.61027876 169.26840412
230.44559299 154.72687431
183.32694419 204.26606011
153.11380699 154.98913145
240.36346157 163.14194950
236.77376119 156.09879344
158.05611529 178.89699710
180.70290718 305.17964113
177.61701831 176.75367236
196.91862668 252.49326710
163.50083366 199.76571664
171.52801381 171.58668707
197.96194461 192.79670670
154.61303847 205.01782504
171.30394638 162.29928223
179.38091136 185.55386986
183.19132520 213.21262068
167.69761608 214.55034873
164.52051375 227.41776451
159.05433617 159.35666325
272.22758155 197.10982337
153.37894142 224.94159349
186.88328383 164.56298156
169.13363772 176.64723069
175.74526143 176.38766810
278.94806230 185.88542722
153.24051107 206.30056954
214.66909602 208.16089148
197.33101368 175.53700037
226.07117711 160.92629441
154.64944205 165.47643298
171.07298781 153.06804245
190.25024319 214.99122019
157.09612176 299.57071003
182.70091566 191.06159086
181.99360642 207.84710687
242.84329593 211.80915042
191.21649423 150.37927374
208.34151906 169.30217025
150.59099212 154.30360988
185.83587907 184.75085341
165.56548485 285.41537572
152.43395588 175.76670381
226.10531383 185.62013540
154.80007389 162.92762527
222.27905540 185.32224851
194.20854500 186.44334868
157.03797538 167.23487488
180.53452429 172.38767188
219.92957032 237.98184586
172.38315586 168.78357157
173.28518032 160.73696202
176.14987605 161.44137132
185.64597571 158.85482563
161.24677910 203.31973835
175.14584048 201.73649221
183.64953338 199.98013752
175.44499081 189.52485671
173.31548709 258.13335861
175.20236180 247.51299530
150.82183112 156.78434779
189.46572734 193.44292267
233.47886835 202.87908778
184.23716080 188.94936846
234.48638599 210.40772269
284.62137186 190.76697984
202.16249881 182.57998275
154.21020405 247.24782105
164.86397532 188.64815738
176.65913820 175.44112422
169.84541376 206.29859380
199.51391878 160.02823805
167.30098893 177.32879449
205.72069694 160.47720331
202.31838804 175.56425251
167.05181282 161.13667467
222.53680708 177.33554007
169.61211654 190.67445684
170.26147096 159.35965016
201.79979454 173.45503907
205.34449108 169.75801620
185.17785883 220.62312900
176.51941467 182.37419489
167.93129499 195.40228729
207.98994926 205.29290540
189.91068103 208.96289594
178.75224469 162.18785409
199.44462510 191.45821998
179.63203986 172.78476103
166.05488352 164.22884534
204.53482702 185.56218613
206.83266185 264.12768186
210.79459629 172.05330970
190.98628117 175.44942348
157.52569769 183.98901537
153.30582364 163.41573232
214.47715553 220.27416330
268.57063018 159.04613034
181.22410361 194.30357915
167.74267944 166.00685998
191.33530567 182.98995458
188.70171618 168.26620919
169.71828351 151.89242593
172.09530653 251.14030711
156.26327265 213.37360195
