159.30111963 170.65168705
161.33542521 152.15275915
161.51194155 153.85565810
183.73164217 158.65610436
151.10541162 155.56093531
211.89042193 157.01897017
151.33061000 184.66168458
161.18690896 158.90035497
174.97651475 161.80263848
162.71623537 156.51146510
171.42862990 162.70549120
203.73673525 154.45628112
163.12583536 156.35555036
167.14778641 172.31658060
164.47555256 150.58004933
174.74897393 161.29496186
233.98396752 165.39938655
183.79666469 160.08009079
157.93434252 155.87337362
172.43183287 165.21212403
215.49148496 161.63405414
187.15101288 191.04246692
169.78016698 150.44140665
176.07784322 165.17567831
163.12600622 172.20324226
167.39867040 151.56676753
165.74993452 179.18136803
168.76940019 160.43848813
155.30370708 165.99743296
151.16398324 167.15419611
177.81945407 154.78038111
151.87308875 187.83372519
150.45398276 158.21417888
158.19029032 156.03669154
246.51680802 160.94416277
152.42506985 155.18304973
150.73143685 151.51968281
162.90504877 152.16923096
153.06960851 163.96487176
162.11905605 151.42814020
162.19752922 154.50813241
214.48611915 172.37921946
250.31384270 170.27282378
158.09675823 176.80574350
156.40266463 161.65353983
202.20250048 171.83032101
165.14698654 150.08002435
164.37056646 157.45492669
170.97661909 173.32215841
173.41047360 167.99923507
189.98984315 178.25538858
166.96728416 153.87805350
150.08269616 204.24581489
152.13592528 150.44935816
172.68217432 151.71672590
150.70260556 153.22452819
184.08368753 181.17026052
154.38354153 163.37065782
204.73592954 155.90727564
150.68073969 151.30366085
182.75860749 152.09643149
161.43984083 150.63449103
162.90867657 160.12421804
157.11821080 150.14751458
207.75375029 164.69791273
185.82899112 165.44815511
162.95389397 150.79378175
188.35562836 152.01240317
204.95942691 166.46147455
165.18355983 170.41269641
161.49522209 221.84984730
154.93727609 151.62555566
151.39176398 153.62596748
158.78379373 156.04035278
185.37240517 157.45496673
152.67785725 155.93513251
198.72456308 150.96877256
160.93904836 164.01942899
178.86232400 163.91458338
165.54522889 163.36579512
154.62182574 181.97468538
174.29476327 166.62915256
156.81560412 152.57052586
158.24593127 155.16308882
165.59214805 174.04742542
151.50685736 155.53520200
151.80910617 259.68267326
150.35012893 151.34534302
150.78709776 162.82699245
165.95683925 173.85887353
167.76233645 153.68987361
153.04799822 156.06492513
228.67511560 170.69604323
193.04322290 152.70093436
251.35186316 168.82412401
220.97425965 159.05785869
173.97950316 150.54411706
185.87108042 178.07232501
150.19118948 162.81794683
183.83110285 153.80658001
212.54375998 152.14345074
157.79237228 182.75740461
152.09040664 168.31120688
150.95199925 178.10942569
160.72792885 163.66049505
153.44713492 160.26322758
150.29290426 161.13505483
163.74748128 152.67504650
156.74714394 181.94784551
157.62549827 153.57999495
157.39732440 163.82438036
163.05278499 161.69452424
202.96143463 153.41446293
190.44885046 155.11380383
157.27884281 163.32690365
179.44837449 177.38427262
173.38307202 189.28196989
153.47602310 165.64573990
155.22430971 158.59667022
174.44337145 186.35517619
160.96963311 174.42848804
156.88453803 177.41629986
174.12782285 152.31045079
150.53450703 156.27724586
152.31649838 150.89007779
184.39152230 152.59145522
158.51755827 152.60592493
157.68224235 163.62736023
154.19709705 179.59339538
167.65786110 152.02171053
191.67801641 161.51354139
216.61603282 179.55249051
173.26284507 177.57122930
202.62576853 152.61117791
151.93270714 183.40997170
165.01912065 170.09902061
184.26878918 180.23416590
205.39301059 203.86303156
153.52514585 167.66814767
184.29495983 160.07954636
181.62390213 153.63186096
176.60210615 166.27896219
152.92915242 154.21144448
152.96246781 160.18016510
155.53752862 159.49922387
166.74776344 164.04010933
162.66056961 162.81455047
167.52465481 168.73564988
199.33485964 152.90201371
178.00171951 151.20353899
152.61317019 159.91893054
187.91288294 158.33271961
175.95278780 150.59438498
169.58580051 151.49435932
179.16832329 151.84810705
174.65913101 158.83560167
164.71802620 156.65608818
179.97617737 150.52431161
170.46232832 171.87269819
204.44900324 195.07708228
186.63365624 156.39270507
156.65322548 157.45499864
174.81596454 151.75891256
168.72269136 158.97353264
157.26781382 161.41203098
155.30998053 155.23045733
159.50475940 164.08737006
170.32041180 180.28218767
174.85631032 223.52502492
162.89303358 172.96751699
199.91228501 155.09852688
152.37227449 162.48733519
151.17348992 158.58172267
208.88747945 154.54483282
187.94628305 159.42528273
150.08968416 168.53172453
164.28429228 150.19076776
164.27423267 163.25455035
156.94586883 179.55143705
153.75940217 173.09105246
161.45712367 171.39943434
173.22217148 155.17041798
159.56910108 159.86149819
196.29893742 151.24083795
182.02022641 161.43279697
158.67033155 209.84380924
162.53225225 163.91023982
171.79783533 175.32123187
191.44187283 179.88364090
154.62654979 155.44931230
265.35902690 157.22242017
165.63335659 152.36466241
163.37156649 188.12664978
155.60505010 155.14653379
201.87219348 177.85118275
175.32660634 187.75311247
152.51969087 159.62715636
196.36721318 154.14464493
195.27833293 152.88963089
167.81152536 150.18570167
181.32777608 158.30702059
152.55492806 150.06851982
197.69107953 170.97423734
185.48558805 178.51490325
181.87233237 150.08709724
151.20494957 164.95693705
192.92549400 161.25925858
150.20094995 157.43228833
150.07625053 154.74931705
170.12903618 156.91273979
162.45757102 171.28963981
156.22441698 157.45694329
157.94379817 179.88795659
150.33658578 171.43965588
176.89923540 155.03023301
166.58136399 160.98226490
152.86122507 189.75315200
167.70524032 158.61240309
152.15975457 159.00157499
196.61477922 168.63981319
160.80963373 155.87054156
158.50957805 177.35085047
176.69019900 157.06967305
205.60760186 156.45847887
172.23027246 155.25070536
156.33129709 196.37829965
172.77808744 174.05015601
167.48121395 163.37438204
203.44882425 167.62950758
166.64752094 155.58257593
153.87643971 175.39500234
161.59293434 155.60537530
159.78688655 210.76619631
169.74241639 162.34108787
155.74953178 152.40771076
166.37243364 186.56024276
158.30298167 185.54141810
197.89486710 184.94380966
210.40817989 159.34179058
191.94721346 160.58868950
159.36045996 153.77487618
155.24502841 158.95085469
158.29291778 172.47500982
177.20468926 152.00979939
209.45767973 158.40119965
168.58509175 156.33591988
151.09407489 168.68540429
161.37629463 168.65920878
162.59818788 154.32919943
159.24776324 152.93861504
153.81702000 168.01955619
155.92940557 165.40229064
172.25299795 150.61319481
156.59288123 159.18747962
163.88360902 161.08472241
166.62130387 162.87930890
182.99826048 165.14375664
211.39787781 166.14801175
154.01748951 158.69197021
160.00659343 193.14695192
159.76625072 157.28068267
155.14185838 152.68191414
165.29306033 196.51178055
152.48670591 152.14188049
167.46693425 178.91057315
174.21919291 156.86328094
161.32387981 156.68159434
194.18470367 164.18095961
189.45454607 174.20528884
152.50859125 183.70939027
178.48242795 155.06192459
181.79547896 183.97389275
174.53945887 151.43266978
165.08190614 153.15670313
166.66285441 152.63952956
162.83590629 161.39499122
173.27794047 150.45839447
172.32468284 158.76994583
162.48732858 162.99254538
153.07083152 162.72018554
158.76014026 170.31807486
171.72951644 176.14348302
182.65725221 162.14138351
177.27971662 162.69869736
159.11266230 198.37928139
158.88384360 171.73047497
155.94102766 162.90888012
159.75380962 162.18324711
152.58248806 160.04794389
157.70305757 185.85041324
174.47942212 157.53663424
163.79824993 162.51373433
179.74115693 156.49988646
167.18098738 155.47428737
187.17934918 198.44875244
166.57708104 152.18543559
162.95967319 151.02410387
158.13680820 151.69540926
199.70633361 162.65649851
162.14375600 153.42474912
233.44874265 153.21485165
220.49130389 160.03637308
151.15709134 170.70006976
151.21772433 195.18063429
163.95617604 173.65784918
154.39319790 171.56371245
170.17801055 194.84361418
159.26454899 157.18371296
174.12189559 163.45380624
163.34380805 207.73841497
156.86160443 172.20960571
154.85904254 165.19246062
150.79059671 162.07424253
154.37339239 156.77422849
151.81214359 151.11351024
156.06860699 152.29703296
159.48046984 162.33821709
160.99999224 150.58231502
165.11635925 155.52914153
157.54062938 154.47968382
156.92882868 154.89233373
151.93992881 158.33389533
163.43629500 215.45320868
159.72549158 160.43980116
208.41306701 153.72321706
180.18851884 160.56325862
159.93176697 155.75650409
264.52630644 150.72259905
157.24636567 167.83175915
160.77534193 154.26000198
182.40719096 155.81303269
161.20872207 152.85422425
156.67520843 161.58171320
160.69886226 161.65375267
218.93066202 161.87201261
160.38855826 166.61406644
152.54152058 177.36431650
165.45367651 157.44320524
211.63795750 192.74654589
173.57123849 164.22036290
167.86696412 152.65057828
215.71938147 169.01289494
190.57150602 152.64431250
173.09527722 153.84628589
167.66485413 173.28348429
155.86321057 164.57579895
179.72248290 182.40252794
167.78184884 158.52046215
154.84946375 160.09962926
166.50656837 163.94995693
201.02648987 179.69102689
153.23403909 186.06025850
153.45755312 151.55162078
152.20771091 184.58519120
158.05729946 180.31081013
172.80672778 155.55670952
160.01488463 154.22452945
239.15122985 191.74913275
197.84581017 154.70428263
155.87740914 161.29060603
177.36997550 160.45925725
160.50825966 164.52805741
179.00636623 213.00089816
152.28526847 153.41829847
156.82965978 158.62811586
158.29086860 151.33997703
160.38750628 178.16612836
170.67820555 157.41712382
151.85803130 164.98256018
214.03709867 166.14516457
159.21951456 175.30331184
156.42453482 151.19933107
211.13068894 158.73203676
151.56755331 169.45190824
168.08067773 152.56843429
157.99410799 167.59410010
153.13647604 150.04124552
150.68923277 167.33355595
280.89207078 175.29986853
212.67082689 156.56239767
154.34283426 174.05956238
150.43189597 171.15981599
162.55112188 157.62903158
164.60112196 153.09370216
161.04583047 161.41124995
163.40624289 172.50607477
164.97818877 154.43410333
152.84652727 157.49858037
230.03746162 174.32956386
150.42532225 162.52176516
177.05294300 189.61136501
190.94811477 150.99639421
185.01596828 150.42045149
181.85913697 168.06689018
229.92276186 159.10597270
168.12000468 152.21484736
208.15337838 155.09334526
196.53910564 156.70848446
168.05287426 183.93767526
159.57623963 157.25189530
157.33054898 154.08103222
163.75544977 161.57943737
157.84539794 173.51847876
189.34336751 162.01045018
187.54953581 168.39497660
151.90385207 151.50302571
229.08589269 157.16702964
154.46828659 169.25467680
151.97645925 153.34836946
154.60412831 153.21849913
174.11324037 155.39394318
183.87124039 156.93070386
210.73530994 155.40619003
197.96020340 157.51032664
169.97114171 150.70415955
162.75608314 153.87170376
155.10849739 158.71366005
197.22345906 162.30593882
194.57219205 152.80701794
174.92506796 157.64280013
191.39362449 156.97817363
173.39234886 150.37419374
155.40361407 154.21758115
187.32944541 153.01306867
152.26315501 153.16760717
156.32098640 163.47206742
155.76451250 151.01054139
155.00834446 155.29572464
156.03026011 152.19859301
181.15594105 176.40214767
158.89450494 172.23374821
158.63087854 167.25260595
162.79155217 176.13652841
155.52577865 171.91409388
168.35412612 150.69221191
155.67309088 175.46888572
171.46697182 152.17290844
157.58069872 156.67822697
199.83345668 155.06847165
158.88152311 166.35826664
155.07429417 151.03064701
156.18512621 153.12059939
170.78115849 165.65062586
174.28218114 156.96357254
151.57681334 151.76128721
161.15504446 155.28663373
152.72178148 150.93754384
155.06713927 153.08348156
155.92684234 168.11985904
183.29206147 161.55596326
166.54235965 181.37530914
189.27833909 153.69742847
152.95263978 152.96780515
199.93234183 165.10352248
151.28371817 160.60625343
160.98091156 153.52187254
204.27597019 156.07583971
215.69793914 152.02533593
163.23847587 164.43748205
166.39458596 161.10807873
167.51203378 158.18654928
182.37021795 159.21174381
159.52936854 204.73339230
190.88782626 151.93872619
151.15798694 186.22670553
151.35614095 158.43803330
155.30523970 165.50359068
183.12956749 152.85167992
173.87048858 154.56232757
159.67992220 156.52501792
160.79537250 182.27970593
189.07204428 162.83788179
157.93068694 159.18851959
186.50276427 188.69975139
150.92026017 160.91731900
178.18594192 204.51160166
151.61524688 158.91194054
220.67681445 163.88464736
159.43370486 154.42504951
187.96470058 151.41449891
172.88345454 188.19809905
157.95795560 151.28718308
170.69578608 166.84317686
159.47646510 159.01521300
163.92235091 157.79330874
157.44481418 157.86343473
176.82614775 169.19991854
183.14039570 155.56294653
156.13903302 180.98655024
152.84891526 178.09956487
170.00907450 247.98438051
160.30372222 176.40089620
219.26681192 158.99009833
150.59207426 168.44029583
169.30712654 153.59249175
184.14659906 155.23772363
150.24896986 157.87203923
154.65588576 173.86817460
151.28692540 167.76814665
150.00571892 204.74182409
165.77566573 150.13866134
156.78074042 160.78531833
178.52374164 183.81072443
158.12177020 161.22682311
179.60844011 152.86119800
152.26844089 155.41641161
172.29987414 181.02090055
182.01937850 155.30682378
167.61695608 163.39984774
159.77160091 159.14849173
186.61001080 150.18369589
159.57606359 151.38354110
159.52116359 154.28448617
154.24993857 164.20329296
170.94621823 152.62768146
277.17934394 163.32349178
177.60351512 183.14799987
191.79899851 167.49604656
235.33832112 156.49411786
176.17903265 160.74824472
186.30116453 157.87190254
191.69515524 151.95712216
162.65850996 165.95000349
190.82148915 152.53529577
153.66497742 153.48192988
173.36742541 163.84643157
155.01982010 150.37792771
163.28814295 155.12507389
165.80190584 153.92397230
255.20782484 158.11878557
158.34128107 178.97545889
213.92191265 177.55986395
151.24340115 152.04087402
156.21936757 183.67603599
178.32846873 157.48511948
163.01223492 163.08689235
155.76939363 150.32726745
171.90859924 152.18871823
150.71178357 163.00742098
193.68872488 179.72264056
174.77889304 154.63808684
165.56925592 151.96757960
154.20468876 155.28758814
182.23627760 159.35331329
162.19137926 224.25236225
227.68044369 158.80896195
153.22093936 161.73781304
155.49812433 205.62128389
153.78501390 155.63728785
155.68823638 189.45952033
154.96331582 203.48024985
162.67170741 246.39299867
161.45725710 164.43263445
195.07786355 171.58518764
189.13732016 151.27256583
150.09814502 155.03135522
151.66763561 157.76602742
238.88737928 154.11329858
171.13923217 151.58501065
168.68414764 163.44331282
151.32162878 163.28923964
152.78548156 173.80663059
151.72511603 150.92639144
156.28920360 150.29473755
154.47176446 168.68764915
156.93363498 177.13934187
164.72847280 176.34921662
166.43765992 156.70264662
245.59984033 176.21448918
156.98040800 151.72839605
162.39101646 152.80680930
161.74046249 157.50058638
153.43777441 153.09695684
166.48240330 183.11091823
152.23560620 170.57577125
177.98713225 168.42090826
153.58578653 157.38279807
235.34452513 152.73493616
165.31386334 154.84490323
168.80526029 211.56133931
154.11547408 182.71113892
167.28771650 162.51980312
171.61006973 163.03075951
162.81108391 228.55030135
223.93722508 186.09599664
164.16748598 170.77752848
169.05480498 204.14690115
158.16106843 156.62006653
162.74168949 188.26879739
208.35749941 151.79820627
153.17125454 156.25583277
156.95587706 192.01954383
170.19993213 165.12690230
161.55948499 158.12574602
157.62184699 178.38323380
159.56952368 165.85336493
154.56061714 172.66990067
220.26210166 180.28755842
180.16297005 154.08145195
176.02623216 150.82903567
153.95692436 160.80565662
158.91297228 165.90784750
162.29951459 157.82947040
205.63359455 189.45815158
160.81209964 163.59653089
154.19258165 162.42541723
158.35825185 155.26838090
172.50572504 167.93681697
150.37234260 151.96514545
153.71915341 167.29812236
253.01579118 154.87979087
158.19801195 164.75948811
161.11928746 163.00268629
242.07097292 162.54716379
190.19027689 161.74625671
192.93230487 153.58542477
173.43548622 162.02311741
161.47280397 165.09667901
156.08547046 187.72678909
150.56487295 150.32823569
155.44051999 169.09483633
160.95117906 162.81824949
152.30943376 234.09661526
158.35325723 167.62584025
165.57285119 157.11759820
150.74313134 158.20337861
163.18417695 170.19489008
160.25790514 153.46462934
154.51887290 190.60369073
173.22867281 154.87582342
157.00184560 167.06670898
150.95358210 152.89130703
158.87697744 156.19589321
157.82910515 159.09506802
164.09071742 155.57941437
153.19619557 166.46827889
153.96129365 167.24316955
217.11198918 154.51923672
222.81480059 152.44957082
168.75521940 200.71286752
155.52716377 162.56202968
155.08724715 153.78186326
179.26638237 151.60189144
155.67402539 153.59024226
155.09993045 155.91871461
158.85856125 196.91917199
183.63990873 153.21165773
190.99040513 168.53552058
182.45452969 155.82953483
150.96147943 167.08262898
236.33046248 153.53225805
154.21996300 161.58741521
167.15053932 151.50803195
167.89325684 153.23741693
174.16616319 165.80435961
152.00127016 160.16705860
173.53075334 161.54924659
188.27334501 151.65255888
187.86946550 175.57876230
188.39310829 168.99075287
160.51454375 159.31469650
203.86565573 181.48382810
199.95589158 170.27913571
169.20808242 170.94808811
172.18315337 196.40804517
158.55958612 164.93755706
184.87088237 152.64424133
181.08015820 151.14275514
171.48130630 163.41044427
156.06864475 157.52733342
152.01645346 152.78732383
158.52004302 166.25214606
186.46430052 163.19040814
161.14036019 152.50720801
166.47307400 164.09243334
156.38384093 153.36939066
158.19661801 161.71214853
159.94075220 150.74808704
158.06746839 164.65974789
151.54617825 155.85006767
180.55724856 158.76012399
153.18683628 191.54152531
159.68167783 151.53920593
181.36824106 177.64230502
204.14481297 154.00174033
162.20943741 217.34882864
163.50419603 156.98607746
194.04480014 158.05164781
202.74987662 186.59049451
151.36503568 155.77976109
160.77263641 208.05909172
153.34978021 194.22532032
190.58947196 214.70417788
158.40333828 165.68658354
154.65300036 180.46836841
153.96865409 151.46529725
160.78253940 181.81643479
152.18396080 157.20062858
151.56235558 168.03095294
152.57463772 198.80534406
155.07641497 154.82795634
163.54124744 167.48853910
160.72725582 172.01441048
179.38346221 156.31544657
156.62471112 173.14912363
171.47204317 153.23129574
150.51016758 162.08299214
163.88824291 168.30729549
177.54032183 160.52698969
151.02310796 163.74707335
184.79476884 156.82073350
181.50994967 167.66307869
193.50063144 163.67923897
153.56826177 160.43614052
150.34413939 167.48987877
163.30131017 184.18658207
153.06759737 159.92858990
207.90018076 162.79560340
150.96338959 173.31255378
173.14215157 169.88374772
163.97366708 158.87590995
156.38519077 201.02349761
187.74935423 178.10225783
160.28148489 164.61946466
166.74486161 162.67232971
157.57725111 162.95661627
150.61798077 160.74967386
157.57966696 156.22180536
203.09124901 150.44698992
180.52731604 163.10047471
155.15375602 155.83389924
152.59403552 156.85800781
163.25002515 197.74588248
164.54444118 178.80799510
160.46419581 165.16911917
185.43153326 160.64195492
152.01338133 162.26939131
213.62240913 163.74187461
199.57364012 150.73647997
185.04208581 155.01555066
163.10502910 156.60080290
172.53751809 151.10381155
163.52249823 179.81109257
167.71143043 152.58874244
158.98768600 155.85057354
156.17692205 220.16944872
156.56889731 154.38888779
174.14724214 153.22753782
201.60686384 182.20872443
183.50895949 182.56940859
168.13865769 163.61670592
151.85013882 216.49074941
159.57748989 151.37321934
162.62815087 157.73272151
158.64407168 163.13508321
166.71499914 161.95629310
160.73674607 160.83623499
161.66982689 150.46420148
163.85839445 151.66247361
198.60017286 178.56497998
176.19411818 166.03353467
150.26764290 151.69047421
187.22047264 150.10190182
177.94813246 167.52496188
176.38559565 157.92438438
172.17916584 167.14741216
211.87748935 176.47011058
180.53234152 256.22938657
150.69878658 166.87923959
161.03691231 161.11059953
175.50791245 157.69198736
159.75966450 207.84491554
172.24247370 157.29151995
156.48002132 176.07387216
153.51788134 169.51975661
176.80414880 172.52484400
156.21215986 150.68274409
154.82298274 151.26515768
207.27991662 156.33001126
164.86676735 170.28666259
155.07975685 153.53911938
175.49671705 169.21528812
153.37957015 186.96753555
182.35068305 154.50608247
215.59780546 162.19263267
150.31799771 155.72420296
167.26254372 156.86235921
155.48832230 161.11263565
164.76379976 154.35322820
187.37323365 162.32635019
179.70644880 156.73658563
157.94657381 183.09813937
161.44612671 158.71813101
204.30991081 150.07833472
190.70286736 171.49503268
155.37436807 150.92980199
156.40532880 188.52731577
175.69859217 190.47187465
181.95448780 220.56285410
185.84657010 162.77276272
165.20666842 151.04570618
171.39560186 154.03303922
152.53378750 183.23558107
158.94118394 154.68542484
169.77204070 181.86837195
172.70033879 157.22271714
262.99760548 183.44702726
189.10492298 152.44909690
154.39323323 183.57147477
259.08919544 153.20786450
169.60784758 150.72147237
162.74851411 152.07292774
173.08503278 164.85592178
155.72849037 159.22415396
187.84299967 166.81855358
150.08149073 155.97680552
157.90205414 152.82230660
160.74275652 150.37049273
194.69562351 151.89896391
169.30595111 164.88476630
166.19980806 156.20174604
151.47256239 161.24019309
182.67773584 162.21345792
167.34189853 153.53805373
154.34795515 152.29636196
162.97554733 183.09285306
170.35571244 163.29319224
161.97876560 193.85555430
169.80021542 163.79973491
170.02836519 153.44444667
177.64712944 155.15720774
190.34481595 167.01289736
161.49914798 158.69858445
159.21459909 175.06867696
165.63682510 160.37820190
212.63450957 167.86869179
174.89001910 168.03787249
192.57303831 154.56695489
161.25486747 174.49321145
150.52712416 165.45345147
185.23343934 159.53463003
162.00599472 173.73178769
152.34372882 150.68566968
161.97364656 154.06352449
164.28518364 160.46595146
171.20410365 150.99114308
169.55030003 152.75275844
156.08812738 159.04215029
157.40858050 170.99522928
186.54638864 154.31727448
214.90433915 168.84615254
150.57522137 151.67870894
220.56770968 170.92703195
167.02399524 167.33667265
150.94155038 150.22208972
174.72860185 173.47903358
190.16989694 163.77800906
185.91039887 154.26804736
156.48293889 167.18292137
206.70391733 162.47664014
164.59000155 159.73032059
153.74039006 159.72558672
234.93683936 170.36050963
178.16642779 213.59136166
159.72160859 154.37374244
204.07959765 169.23753340
235.72981937 151.63153910
181.91018671 152.61590716
152.82517630 158.35936771
164.92178029 165.98743813
172.97379740 175.02322664
164.18173662 199.45474982
179.17743093 151.93279551
157.44279079 151.78400522
229.71516358 164.29681066
171.57388436 159.40090031
152.67324132 156.76202460
230.85033787 155.79677568
150.73018864 150.73007075
155.95866720 205.64926604
154.64311378 174.17953496
256.15443381 184.36445193
161.22383825 157.40172892
154.48047559 176.05969917
173.09059676 155.93384764
153.53997950 150.01539090
164.53790136 171.01589882
174.52920049 160.67218240
153.09298828 177.27292167
172.23064673 173.41735546
150.09585616 160.91271648
164.05982717 171.08392784
163.18308343 177.77363799
152.98717950 183.27421348
170.76531880 152.87601937
199.80283678 178.80427260
151.25210168 166.27767451
210.41114708 192.26171668
166.21674752 174.86268337
159.65050038 180.60196169
152.16170264 163.83552901
184.06836893 158.68125628
204.90336728 153.12348053
159.33413323 168.31574909
168.26728570 153.61107533
246.98247411 167.79524241
151.24069201 165.30731941
156.39412272 160.19530926
186.41190917 162.83522013
150.71474717 163.05676638
168.48947622 171.01011463
191.16296277 150.79602124
167.03738227 162.85279570
158.90112339 152.51016090
152.22125977 216.27089397
171.07209166 189.72713550
152.71972220 151.95136827
180.52405440 157.79409910
154.85936466 189.57285268
152.18791106 157.82138663
173.57060960 154.06369715
156.43961199 170.12969696
174.85503877 162.31601208
153.89191194 173.47941030
152.00545371 154.48123506
153.78006502 152.93214551
171.46585127 161.30774230
156.69052535 207.35107811
177.21806416 156.47493099
159.28771212 154.69038527
152.46120436 150.43071264
271.78893543 175.48536531
170.44804617 163.14822470
167.12894781 158.99599013
154.71313657 156.75526144
163.32294864 206.60885812
194.42488607 157.57449307
159.62369554 154.64899239
193.01608086 165.36480776
166.64017487 155.18673310
220.93586288 151.13875427
152.75122468 152.27439977
159.74822865 151.55166074
206.26537759 158.64033805
166.64236104 155.80815698
159.10968840 152.05151085
156.62806739 167.69008659
162.66004204 150.08661797
161.33068132 162.98353168
165.34471444 171.58134974
173.77948882 152.99330189
187.68514362 156.99005514
177.44744637 169.71535122
211.52319685 236.18027075
232.36251147 151.14207001
180.30892772 154.90868301
160.69178096 153.89929499
188.85682320 157.84755688
213.64882007 193.53793281
162.26067230 156.02241999
150.53804925 187.49790012
153.20051626 179.90586441
164.07850506 159.08211844
168.49505054 167.48619568
157.02654553 150.76259043
171.13846705 210.25568617
151.36632700 183.29379379
173.43088705 162.67744213
164.42552741 152.23709699
159.76802892 167.92232009
158.03928573 153.36175399
157.04837703 173.63701836
167.26379929 176.95432325
155.29982052 151.11852173
164.21551518 159.22265421
159.73892677 185.34190192
155.32654935 179.59858149
160.74391023 207.18752625
233.67249019 160.37238576
167.94902516 153.25287829
199.67388614 153.44407537
152.30827687 170.37376653
207.08429641 150.46068272
197.63781940 175.07901292
172.42017962 162.33182383
160.60630616 241.97789900
153.50547947 169.48310081
173.87912214 153.42919883
155.38006720 156.42108855
197.89223826 152.51679856
153.32783384 184.25863674
172.06918804 154.46570554
158.30417463 163.36731797
150.91307091 175.17668588
217.65270251 158.90783414
150.80774124 156.67174203
157.36745286 154.13857937
256.29982548 154.16517115
250.36561379 174.28866064
175.21374473 164.49734414
150.88578679 165.67582094
184.69923732 153.48539279
153.38960246 155.26875628
158.38516022 159.34062765
162.97984769 160.38431236
171.85262423 164.73838036
157.44258788 193.35622490
162.08446679 156.13336642
159.06870112 175.36864599
226.55104954 181.78853168
155.44188819 177.44758696
174.63051572 151.10274357
199.24075598 160.42043645
153.34560885 189.03968899
194.57759441 164.86357001
158.21397017 176.42043484
151.51835429 151.64469777
152.88314659 160.68633533
169.88126349 162.38843477
155.54586508 165.33219817
151.88883998 181.83352664
210.11630739 153.31699216
178.95904128 153.08540377
153.78298254 152.54291316
170.75618103 158.87895202
182.32473581 150.72353594
152.30685040 198.27606279
170.87089163 177.14708878
180.33672309 181.70108441
159.62272333 153.01809974
161.37967102 170.83978913
171.34577010 150.12380122
198.16774629 154.35921833
169.22703094 155.31454150
160.40450980 174.89554926
152.61189382 156.30565974
154.37593852 151.32539232
151.58994743 194.82835224
162.57271752 155.22061059
169.80791802 153.09705104
167.47959304 160.21184195
151.64900923 193.57714591
160.20370040 158.37989659
155.07037479 174.06811232
174.75572379 177.23001946
182.02071834 168.31477130
151.79380943 153.44552634
233.72981419 151.29599473
155.48489992 155.38850978
156.10369891 174.20768031
170.88891887 155.33214307
154.94571444 158.76758941
156.16887833 168.95425108
156.61775191 153.46822041
160.59069011 163.04951721
161.25376871 161.76444778
201.46375634 175.65883498
158.74757000 155.44328563
187.49901126 159.10224120
165.71720176 151.97873024
184.57450574 152.02616825
150.62866140 152.94218446
175.71982750 155.19125309
181.83146348 152.24606394
224.67444247 198.67598122
152.66198547 177.46320597
156.03888980 163.54659202
161.86125646 151.40403368
154.30015952 182.61420638
239.52799519 158.70084260
179.98723851 155.94764254
151.64329277 150.98504657
