1211.68 745.538
1010.53 989.434
825.811 1223.3
813.458 1170.25
1196.55 895.123
804.274 1086.77
796.768 1263.59
685.646 901.969
894.889 803.153
689.604 1030.02
827.316 1138.73
634.541 813.855
1190.41 1210.17
1292.41 844.294
1094.78 998.557
719.388 1002.65
917.254 1061.18
992.697 1173.29
717.548 745.975
731.176 1150.81
702.715 1042.54
638.986 701.054
778.411 816.128
783.82 937.244
912.535 724.18
717.115 785.133
1035.34 673.451
1237.26 899.179
802.355 922.542
1117.57 672.81
1234.15 793.939
1173.82 1066.74
781.554 722.878
1129.12 822.577
1079.1 694.667
765.053 827.577
986.059 949.369
1016.91 1290.14
734.244 711.92
863.25 1004.13
1096.95 1263.16
905.61 1202.64
692.075 997.517
864.624 1086.25
945.073 1186.3
796.028 847.866
943.635 810.277
817.607 1009.76
710.241 694.822
916.784 1269.05
1192.31 980.922
664.138 1062.5
705.976 1208.4
1173.08 1041.11
1268.73 934.574
822.239 1023.26
740.447 758.812
958.604 977.029
834.533 883.196
645.83 933.942
751.251 942.674
1225.87 1102.81
683.2 848.348
825.056 930.123
776.265 926.492
666.358 820.831
787.488 1055.25
891.112 734.515
886.944 1012.45
1106.75 890.518
828.071 945.377
729.168 907.901
728.224 1019
638.861 1075.62
999.38 915.881
902.919 723.626
828.894 1078.39
772.325 1217.34
1232.4 988.998
728.607 970.683
686.607 970.08
820.774 1065.53
1070.41 1162.06
854.353 1073.58
967.967 977.605
832.855 1223.1
576.889 925.193
876.386 1221.86
791.096 1020.97
581.32 887.191
658.246 741.64
1181.55 1158.62
904.206 1214.49
1184.12 934.657
1178.6 919.347
807.709 743.993
1030.4 1011.01
800.843 909.802
813.811 814.441
769.949 742.351
723.023 709.045
950.833 1186.93
1086.48 846.396
700.578 721.765
642.46 1053.92
1002.49 749.848
891.264 1093.81
1114.81 832.755
867.229 834.532
888.422 772.098
1117.11 706.792
899.591 1164.78
1061.99 753.08
802.023 973.162
903.503 905.757
742.149 839.665
838.031 770.165
886.877 1061.45
751.123 761.571
723.163 723.147
620.864 916.432
1127.42 846.24
1332.05 754.252
779.734 681.823
723.876 963.214
756.604 747.315
1045.55 1156.87
964.652 978.03
649.858 1071.84
1224.38 1064.74
980.844 1245.92
756.837 1136.3
821.793 850.973
874.579 751.06
676.526 818.63
821.139 1177.91
825.2 941.491
950.302 849.402
723.591 721.859
801.605 1121.83
1149.9 1135.12
724.582 885.052
785.176 691.768
893.55 1029.21
803.332 801.882
988.134 938.355
1042.01 1256.24
801.159 683.238
1186.2 879.497
848.243 1089.34
907.828 697.118
735.982 845.2
830.686 610.715
1118.67 881.447
623.062 907.256
746.926 831.801
870.402 769.968
966.774 1128.79
769.6 870.647
1147.6 905.846
1192.46 839.312
946.295 864.316
1085 1209.67
874.353 1140.25
1205.04 737.035
972.407 1311.79
956.37 1318.99
887.366 1147.53
867.92 1285.74
893.756 764.595
1153.4 1158.87
830.597 1158.28
759.559 710.926
1087.97 1132.28
899.731 793.047
919.188 741.822
788.707 1067.84
1086.08 807.971
1108.53 785.431
974.41 1084.64
898.892 1086.93
861.114 1300.84
1267.51 829.24
596.849 884.38
947.773 1039.9
704.258 1116.83
723.276 1216.81
930.668 976.682
708.757 860.903
1002.45 1123.81
775.767 1045.69
869.91 1017.83
844.544 1067.42
761.162 781.436
1126.49 754.274
807.935 1144.58
1189.19 813.587
1023.75 1005.48
963.435 1254.24
662.983 1180.72
863.615 1306.9
847.6 1213.31
1043.73 1074.4
881.54 746.879
791.289 757.633
858.375 939.463
832.716 821.461
610.684 992.727
765.786 1205.3
644.739 1029.56
766.713 999.849
578.923 889.155
818.649 1118.96
740.061 786.937
692.926 1157.62
810.553 860.565
815.432 1153.57
650.039 1089.38
623.376 986.681
985.512 939.792
903.89 1116.27
959.576 943.103
597.914 758.734
1202.51 1170.08
1282.57 946.311
1212.37 778.522
1100 713.834
1023.89 784.162
1283.04 1045.58
538.275 905.085
