0.84805657 0.19699386
0.97262375 0.31764651
1.15326400 0.58205754
0.62918093 0.61122788
0.46761627 1.04445694
0.04249938 0.46226874
1.12124798 0.93576708
0.08062310 0.24412784
0.03103504 0.10455286
1.56638137 1.36503243
0.50997632 0.15733391
0.86864610 1.14934764
1.79524997 0.20432135
0.35880409 1.75058642
0.01745089 0.19356570
0.19667080 1.22482496
0.74993457 1.38118999
0.52327798 1.87079047
0.26128539 1.42591721
0.32530175 0.30416421
0.85501438 1.10021373
1.02431221 0.27374992
1.59404463 1.54124090
1.93105828 0.50223694
0.26296627 0.16096685
1.65831246 0.34104527
0.73338261 0.17548119
1.89730562 0.01596457
0.18012252 0.19459338
0.22606723 0.98436330
0.04899939 1.06347305
0.92208354 0.43468249
0.00009647 1.13558838
0.16032307 0.29274980
0.33768075 0.75026452
0.64676556 0.44587637
0.64080784 0.68613626
1.47767538 0.14418695
0.24281483 1.22462910
1.43682030 0.03889177
0.07025730 0.98882979
0.28288795 1.06498573
0.71404295 1.17561834
0.82587269 0.63904269
1.27121535 0.88812400
0.77492950 0.05522135
0.36893612 1.37408102
0.25800929 0.01882215
0.25100576 0.91354715
0.04451909 1.81434182
0.49473270 0.49889760
0.27970651 0.08232190
2.79876262 1.27219052
0.55843702 0.54053615
0.87663493 0.25181145
0.29653852 1.41563423
1.03797932 0.52641891
2.18042604 0.97681331
2.37662067 0.63284608
0.64848036 0.36483907
0.81433172 2.91338643
1.09431092 1.00216687
0.28965338 0.33394734
1.03182894 1.22767463
1.05872403 0.49910660
1.37580759 2.15761310
1.17565325 2.51091352
1.05582261 0.43005628
0.02866191 0.30019996
1.21631000 2.00484764
1.16252631 1.56351272
1.40419000 0.97844830
1.30299679 1.21011241
0.18563512 0.86218385
0.85238808 0.78372187
0.24799441 0.83104196
0.38065436 0.85313542
1.20382951 1.06162619
1.05872378 1.63294510
0.12977278 0.57393298
0.88053183 0.27987245
0.66265019 1.31312006
0.02634254 0.73013017
0.41365222 0.11067933
0.73149983 0.95744104
0.21066719 0.07075307
1.42962218 1.22497159
2.79141237 1.10167552
0.87064458 0.53223986
0.59780288 0.72805904
0.34199576 0.12448517
0.93452340 0.31099713
0.09607035 0.21618159
0.06049674 0.47536524
0.22521199 0.93291748
0.57283836 1.07125686
0.78528346 0.05979315
1.19830275 0.20469320
0.10162578 0.48372942
0.91062371 1.67271351
0.80247389 0.16065803
0.80748557 1.37577670
1.05379971 0.03875315
0.84116074 0.43205803
0.38643148 0.14825503
1.85034413 0.63962278
0.41199554 0.13964005
2.57238727 0.46812527
1.52248754 1.03238148
2.09491199 0.70445423
0.38690895 0.19195017
0.58871306 0.78975443
0.23887847 0.10830444
0.37161902 1.23059496
0.02736150 1.19610012
1.67826713 0.30539862
0.80018880 0.56911828
0.96604705 1.44737872
2.50597803 0.54987361
1.57046332 2.35016583
0.15526734 0.13996377
0.69222954 1.44989611
0.16227752 0.88490669
1.53294938 1.24647637
0.18052163 0.16763618
3.03657858 0.89785924
0.88064291 1.22861568
0.87445531 0.44815999
0.33358648 0.26487833
0.12078076 0.15562390
0.84532323 1.64550495
2.01473021 0.06895951
0.58200792 2.11824009
0.12109963 0.86053963
0.03238846 0.98468925
0.28632401 0.35275188
0.02767045 0.05713482
0.91591306 0.75491470
0.36539870 0.63716828
1.15744242 0.29113540
1.65301285 1.22073396
0.33422220 1.89893167
0.08454142 0.40199295
0.78507323 0.44669680
0.19193950 0.95991613
0.31419245 2.40076883
0.38802021 1.68902644
0.06042857 1.91255562
1.16013588 0.16006635
0.08635786 1.78136746
0.65103754 0.61361819
0.71386630 0.68364990
0.92072029 0.17404066
0.51090528 0.49436713
0.09090964 1.29813009
1.07152423 0.00637752
0.27050608 1.26809250
0.66195537 1.80822929
1.49060402 0.65579408
0.41599338 0.36681937
0.23388027 0.42891345
0.27286605 0.22007027
0.51866641 0.23849906
1.07607917 0.45992199
0.28399175 0.41738326
1.68027593 0.04420146
2.07310223 0.08363738
0.44873195 0.92932295
0.54556889 1.30711892
1.22713860 1.21977903
0.42639252 1.52295724
0.03047672 0.88292320
0.08857658 0.76678502
0.82199409 1.52957992
0.71810854 0.01880438
0.30556339 1.95497171
1.13934118 0.48940416
0.76144443 0.38614676
0.31416870 0.40664852
0.44397345 0.07847625
0.70577396 1.89878907
0.26317890 1.24798939
0.08867573 0.71813391
1.54337341 0.00440966
1.20017709 0.16908479
0.07481297 0.51120298
0.95109339 1.18355577
0.66021280 1.16801823
0.57976659 1.33456785
0.35521776 1.07582780
0.01520653 0.07644195
1.10302807 0.20888415
0.96228150 0.91281093
0.82650135 1.43969388
0.54987893 1.03322729
1.40557197 0.26084419
0.04600545 0.14886566
1.18400580 0.54767065
1.32052773 0.17697981
1.55258173 0.69118979
1.06574661 1.79875224
0.89968159 0.94965083
0.80558866 0.07154046
0.34065687 0.07248695
1.68214014 0.95105564
0.48933354 0.13259368
0.33497282 0.62145715
0.53894037 0.46754503
0.69747018 1.17994390
1.18193410 2.51428474
0.22088911 0.36359440
1.67692359 1.82024768
0.34989159 0.95226341
0.42292333 1.98814745
1.03922773 1.03675845
0.62200475 0.45810990
1.39612765 0.56191330
1.32507950 1.27004715
0.09626770 0.14579343
0.35339289 0.33480821
0.64439899 1.14239856
1.67603836 0.20854644
0.48329888 0.32012655
0.36475314 1.54609095
0.65188424 0.06494897
0.65690559 2.43783733
0.38790469 0.06826502
0.56075591 0.14142622
0.72165626 0.36254135
0.33366100 0.32606201
0.97292936 0.29262322
0.19251481 0.18286047
1.50259430 0.58084150
0.77271246 1.88632913
0.59021087 0.33585378
0.36764665 1.40570794
0.75682413 0.08864738
1.33241186 1.59727120
1.45809679 0.65770147
0.03307476 1.33078377
0.95460257 0.27809008
1.47069294 1.19252197
0.11852578 1.24369124
0.22450086 2.64822642
0.57312934 1.83962122
0.17563047 1.56953731
0.63257435 0.61795189
1.39570912 0.79626779
0.81887320 1.52578374
0.43176133 0.37184842
0.76391478 0.32826981
0.77135304 0.79353023
0.14162101 0.40055175
1.27032599 1.46890860
1.05787375 0.91167718
0.00868352 0.46313043
0.21771638 2.13045737
0.67366639 0.17426897
0.49497569 0.27872745
0.01940677 0.18161757
0.22419388 1.14619519
0.36850107 0.78862864
1.96012828 1.46219743
0.98412399 0.19323491
1.11973368 0.57874478
0.24501907 1.01589444
0.84061900 0.44257281
0.35758662 0.26768432
0.71753649 0.18261195
0.28233032 0.56271445
0.46303845 2.48952147
0.23718951 0.72548690
1.32222099 0.16154979
0.34179642 0.74350446
1.78057826 1.71251054
2.29563196 1.46452594
2.41881833 0.41901827
1.09738259 0.60689956
2.25476360 0.51336358
0.28451809 0.92006747
2.07121713 0.57736506
1.27981223 0.62569925
0.68112057 2.05474592
1.35997799 0.23784259
2.32980369 0.40667310
0.07348076 0.21077876
0.51398922 0.92779346
0.28787181 1.57736076
1.59107360 0.94199500
1.39192752 0.45893032
0.57287027 1.66100026
0.51493046 0.16285804
2.47994970 0.47533507
0.10677469 1.89298967
0.39876438 1.08153698
0.72087646 1.20729540
1.03920408 1.38179402
1.20300968 0.42309255
0.51074830 0.83052554
0.21162110 0.85088569
0.22369458 1.37252144
0.04904613 0.20306098
0.29152765 0.48546906
0.36827940 0.27657052
1.08104928 1.10265121
0.69807946 1.20319973
1.20519374 1.24536422
1.85136682 0.72959125
0.74807239 0.87070451
0.58183016 0.76188386
0.05372884 0.06541860
1.08046185 0.23314745
0.05159993 0.45374390
0.33392297 0.26836600
1.12927087 1.47453943
0.16889967 0.23137150
0.93359566 0.41301923
0.33158026 0.80276489
0.15613761 1.33378210
0.01327915 0.08340847
0.25633058 0.20322356
0.73079293 0.32093449
1.07087459 0.06566426
1.37168473 1.96602352
0.58998509 0.00531770
0.37052494 0.49695047
0.55066857 0.48089707
1.09549291 0.08354938
0.52058999 0.56479098
0.45712824 1.15532428
1.39906618 1.50751400
0.66291167 0.37190845
1.13035271 2.30829666
0.65490014 0.48326946
1.19486497 0.25943794
0.98316981 0.15335070
0.90368684 0.59108728
0.19996851 1.15418279
0.38124446 2.10551763
1.93915429 0.21270562
0.00312129 2.34624516
1.62605612 0.42973089
2.05801318 1.64169991
0.11590001 0.73190448
0.75859506 1.67397137
0.06598929 0.96275956
0.12769448 0.86163341
1.07221325 0.70566835
0.56809225 0.97459285
0.07443093 0.61814282
0.01755779 2.90148680
1.30206937 0.43398612
1.49134797 1.22071238
0.25568912 0.36413582
0.29274141 1.26073881
0.05638423 2.01420062
0.84791385 1.51937958
0.59891021 1.10120414
0.09975640 0.00555198
0.47865568 0.02994051
0.75990719 1.14556252
0.56755389 0.45172143
0.15496452 1.08303740
1.56204393 0.06132209
1.82784983 1.37849313
1.04822847 0.85221050
2.42957144 0.11972528
0.29611375 0.67651690
0.11647923 1.70943146
0.01440729 0.27949840
0.39238744 0.37064296
0.68371389 0.66356364
0.08870493 0.63464748
0.18287736 2.91947855
0.42097045 0.25459235
0.34146649 0.18770397
0.97005279 1.28090282
0.09484665 0.03676487
1.29345947 1.15296116
0.10878969 0.49198225
1.25010787 1.60028054
0.22477546 1.22819210
2.16895898 0.46825679
1.67792186 0.63921907
0.30086356 1.06031154
0.90492907 0.46556023
0.06406365 1.25940443
0.45215854 0.32771789
0.57003971 0.08930422
0.43119586 0.38243640
0.56190446 1.11981762
0.54732045 1.52463739
2.66987016 0.86551623
1.10991282 1.08155213
1.52502089 0.34057561
2.32923779 0.88866077
0.68862058 1.70313012
1.56568444 1.04888876
0.54174460 2.91880837
1.37955826 0.90336987
0.40416923 0.28899250
1.33900440 0.38845046
2.02381815 2.61863063
0.90704717 0.70426394
0.36401962 0.32878311
1.55963534 0.23800767
0.33927917 0.73789226
1.06083450 1.66790860
0.08843369 0.03748118
1.94833132 1.22925144
0.59258403 0.24738237
0.39705265 0.35284519
0.35307852 0.17120499
0.93813405 0.68537851
0.67951191 0.07262803
0.11645262 0.72505801
0.38547772 0.90750506
1.42364883 1.97676107
0.60486172 1.79403226
0.22766480 3.12784604
1.17001886 0.62907605
1.41930111 2.38827800
0.02804452 2.28514928
0.15028594 0.43890474
1.60664184 0.45817600
0.66634126 0.38046956
2.46537053 0.02595648
1.54368730 1.64818001
1.73666364 1.48738647
1.48649167 1.56821220
1.99681618 1.53270032
0.68299967 1.98395956
0.04563023 0.12427780
1.48708088 0.21450541
0.61499900 1.13079549
0.74577902 1.26520142
1.15656306 0.41707629
0.14196929 0.30412431
1.63110530 1.67484773
0.19323391 0.44918023
0.00711358 0.61221190
2.39422692 1.82778535
1.54910766 0.71731681
0.84166320 1.26668393
1.16832142 2.07098401
0.95014451 0.05611256
1.89079541 0.88428378
0.80243172 1.81056029
0.30423932 0.12536221
0.31411833 0.23923850
1.84578508 0.43681943
0.38139418 0.06150413
0.20740911 0.39547020
0.52635297 0.34481679
0.08097651 0.64671820
0.49041274 2.93384281
0.43605217 0.17883710
0.08235640 1.44890395
0.12037399 0.36210333
0.02739904 0.90220894
0.50391847 1.08979735
1.06047533 1.61389960
0.94812571 1.07409840
0.88360020 0.54249051
0.71421195 1.60635996
0.58250818 1.39212122
0.99132689 0.64484362
0.43043137 0.03601727
0.10095830 0.24420149
0.00654986 0.30784656
0.36911701 0.00697461
0.92220210 2.03045839
0.13510600 0.71575114
0.55336575 1.10194655
0.29406833 0.12091779
0.74934208 0.83826173
1.64457636 0.96617219
0.43143905 0.14386717
1.66768989 0.52962439
0.48639132 0.36188130
0.06184508 0.32427248
0.01899053 0.84194655
1.48344627 1.15905208
1.13831427 0.16014740
0.75965977 1.12975404
0.47940773 1.82672746
1.24155463 0.22209027
0.82480449 0.25073162
0.47168057 0.20004528
0.72546315 0.87933496
0.17132641 1.96832156
1.30663217 0.80583421
0.08912535 0.32542007
1.01008387 0.18217167
0.90378038 1.56986822
0.13653376 0.15184920
0.44694926 0.93039113
1.23060624 1.03782730
0.96051258 0.60629929
0.25008191 0.58629188
0.21564049 0.11434495
1.93988546 0.24770500
0.86345918 0.43751926
1.83314925 0.61109185
1.08912928 0.94079897
0.43480865 0.96323967
2.04734782 3.27832719
0.09782569 0.04617290
0.78809768 0.42521481
0.15670201 0.80094143
1.82096982 1.10028346
0.36542140 0.62345998
1.12962734 0.59855517
0.84573805 0.71965512
0.27901074 0.30870655
0.95468039 0.80332611
0.59405546 0.06525061
1.63811806 1.23806276
2.02989773 0.95220908
0.70069429 0.64431098
0.99900407 0.45761542
0.27487715 1.62906353
0.51453933 0.51622521
0.09852776 0.68560026
0.82057193 0.12914203
0.61793716 0.33207276
1.89288136 0.21594415
1.60268961 0.25507883
1.46530271 0.49256072
0.46118095 0.24343479
0.67544033 1.82861046
0.96893940 0.21114535
0.19172179 1.44472133
0.13123149 0.20420096
1.46223156 0.46417441
1.23684225 0.58764126
0.64615974 0.90844995
0.54507900 0.30080509
0.06299206 0.40767532
1.36254494 0.93819177
1.71805006 0.13613668
0.01295863 0.46069196
0.60803289 0.21557633
1.59515218 1.09533813
0.03706932 1.00965823
0.93593848 0.39576766
0.01647777 0.82827133
1.84081413 1.02852746
0.00789805 0.11069183
1.12066563 0.89775433
0.35240271 0.54783137
0.41025558 0.38011845
0.31770617 1.06544728
0.77325640 0.30608812
0.59366743 0.84621995
0.70193237 0.49013497
0.94852575 0.13514451
0.33125574 0.76155522
0.72756604 0.43518266
0.43203103 0.80429821
1.45961727 1.05168617
0.11184060 0.40097595
0.22532345 0.43895114
0.99678955 0.55335641
0.62630113 1.22655264
2.44104601 0.33455281
0.32104093 0.17608317
0.39824788 2.08095879
0.31114638 2.93118239
0.68048191 1.51984876
0.03701091 0.69397529
0.53415252 0.02778079
0.62088441 0.22561207
1.32570247 2.71093076
0.58180890 0.36387829
2.02033703 0.33298259
0.23553787 0.60635164
1.25818799 0.13582786
0.61562766 0.66243563
0.74630533 1.50332720
0.95299312 1.57270222
0.60933347 0.26056677
0.88911483 0.32258757
0.08865320 0.68601613
0.56190076 0.41627061
1.35495890 1.32953551
2.14966356 0.36107240
1.65784161 0.02308951
0.34258518 0.04310359
1.22645480 1.84187741
0.04726439 1.95334596
0.12783443 0.06287167
0.59539068 0.13105781
0.10400216 0.28865621
0.28631186 0.05207803
1.82309436 0.61027964
1.50516934 0.83038098
0.52137711 0.84222326
0.05988647 1.14790665
0.34687656 0.19069904
1.17280628 0.22460045
0.12497638 1.51734553
1.64722149 1.00666120
0.46680457 0.19474148
0.54462095 0.98680146
0.09115758 0.00024685
0.55979267 0.12868552
1.35003470 0.00626969
2.16572996 1.21440457
0.99477806 0.17367705
0.27714732 0.69127723
0.26773195 0.08906504
0.18263849 0.00547007
2.12214642 0.10546945
0.24045954 1.60793460
0.97190336 0.44421618
0.01853131 1.12380171
0.14758655 0.65151847
0.06019993 0.43293688
1.16344005 0.73034869
0.82137874 0.62704075
0.62938780 0.02622636
0.53014819 1.06645429
0.30545492 0.92901020
1.98340932 1.48398765
0.72335706 0.08663736
1.13266378 1.37226321
0.50718721 2.08316598
0.54967354 0.44494647
1.38468525 0.02072656
0.63267063 2.18814637
1.29803594 1.55875814
0.58448337 0.88317778
0.48728125 0.76564685
0.60530469 0.10784934
2.05756460 1.36380328
1.63556160 0.52638964
1.80411037 0.33741669
0.60787846 0.49299482
0.03046555 0.81323748
0.14779896 1.63821375
0.58247534 0.25083026
0.20686098 0.14418605
0.20643418 0.52639658
0.50709551 0.12463224
1.65217290 0.91287348
0.26123020 1.80550518
0.21497343 0.50935408
0.53802620 2.13600385
0.26522200 0.41270038
0.28321014 0.71872683
2.18992680 0.43221097
0.02359487 1.53038443
0.86144497 0.07870118
0.86981552 2.35430750
0.50981742 0.39922457
1.56867954 1.37896713
0.88162100 0.56742862
0.28906857 1.00684701
1.28185384 1.10071035
1.64043600 0.84344958
0.49240487 1.25381578
0.19450280 0.11859591
0.25055428 0.25193718
1.49201016 2.34801012
0.01189040 0.85302947
0.19148598 0.20765291
1.21063039 2.56395506
0.03421228 1.05416087
0.62560100 0.56357542
1.35615601 0.02020993
1.11620192 3.68557146
0.88116177 0.29791996
0.33422702 0.36294473
1.82793212 0.40365264
1.23221361 1.77366036
0.24961975 1.73129376
0.47453606 0.27927348
0.12100200 0.35099475
1.32474574 2.03817825
0.43271932 0.31143006
2.26209270 0.06054391
0.33390659 0.42769647
1.57871134 2.03236160
1.34930658 1.27944528
1.69003537 1.03396768
0.75017201 1.40126210
0.94741602 1.21776812
1.00680162 0.35389390
1.19285764 0.99722618
0.63767640 0.67327542
0.59562373 1.06597242
0.95052276 0.61470074
1.74195797 1.01017307
0.93695836 0.07514805
1.83334017 0.85300153
1.01719217 0.88780711
0.83424560 1.32472261
0.34538983 0.93385412
2.05177914 0.77334450
1.66676565 0.54986445
0.74293240 1.35106166
0.83225667 0.69885417
1.11981482 0.59447973
0.22063683 0.86008773
1.21697584 1.41857443
0.32959802 0.11264482
0.35370258 0.06279032
1.26912089 0.20055347
0.58718398 0.13026439
0.47143250 0.21361888
1.13876959 0.94916822
1.36431849 0.77829974
2.24285298 0.70122525
0.68804871 0.07452113
0.51758747 0.47565567
0.07656072 1.22784983
0.38983202 1.95278817
0.03356261 0.56146801
2.04704272 0.90798078
0.25916146 0.06033050
0.97954230 0.12073942
0.37929955 0.54274646
0.97727407 0.22655025
1.18740293 0.34816651
0.56199340 0.80154235
1.54598478 0.52860257
0.08911197 0.23726544
0.67030428 0.33919690
1.20769315 0.96724021
0.69070952 0.92850724
2.01896966 0.29204449
1.97288941 1.13328456
0.11859339 0.01624896
1.19631254 1.17872009
0.46764965 0.09330997
0.30485356 0.73596162
1.59409747 1.50313106
1.14753467 0.28360145
0.31955026 0.24737675
1.13642893 1.67661657
0.77021255 0.96213902
0.21801840 0.12083233
3.09540762 0.46319388
1.06515174 2.90955026
0.21400735 0.40208978
0.47066419 0.70399884
1.81263996 3.10962830
